subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2443,0.7733678370190061,0.7206429437854225,0.6857400994305974,0.7206429437854225
2446,0.12487433232365446,0.18981113526148952,0.1197516355349913,0.16087566592928723
2447,0.15521421374262193,0.24757078044530667,0.10191753244719022,0.16087566592928723
2449,1.988849166585429,2.478121548871322,1.880092415918228,2.5565033104991035
2450,3.4070516200095793,2.948499563457267,3.836955189016054,3.4184567660703307
2460,0.05482429338636743,0.10494412512729683,0.009592422048154905,0.022829121500514263
2474,0.2412447271998484,0.28869181415757694,0.2130643207123083,0.16087566592928723
2477,0.08645442548310214,0.21890061117010537,0.0894312580011285,0.16087566592928723
2478,0.1646408040603986,0.27695504499829415,0.23197682364312452,0.3586894882141954
2486,0.039782416195824746,0.09467293847136618,0.003666433462553079,0.022829121500514263
2490,0.08829008777349405,0.1624713263217713,0.17074380114454457,0.16087566592928723
2497,0.16064893606602618,0.15323065147550102,0.2533838012850107,0.16087566592928723
2498,0.34764485459611844,0.7206429437854225,0.2733376568736388,0.7206429437854225
2500,0.1550671005234335,0.34260261075762277,0.04947226273091147,0.16087566592928723
2524,0.25278834899494745,0.2372251435782521,0.17994485880459937,0.16087566592928723
2536,0.12684931307993247,0.11376689478633499,0.15944758095717315,0.16087566592928723
2540,0.08808256619080039,0.12173603264296835,0.0719333894648878,0.12173603264296835
2551,0.3737684418638444,0.31982761554470723,0.25897615479189534,0.16087566592928723
2562,0.017338374038210876,0.10110783543679895,0.051037406796350535,0.16087566592928723
2567,0.13628019284372062,0.07389414820320024,0.01141721151746534,0.00978257707174131
2579,0.14605754474216623,0.25730337124960057,0.0863431662169117,0.16087566592928723
2599,0.013808864032957098,0.006469226405887662,0.002359021902116376,0.00978257707174131
2603,0.07811907677154402,0.20768063248022414,0.07548397928006043,0.16087566592928723
2624,0.002441145727170508,0.00014911031458929162,0.014628229809585667,0.00978257707174131
2631,0.28232696165594684,0.1436104429223803,0.2207062060584252,0.16087566592928723
2633,0.28101446053247214,0.27992988554888815,0.22555831495382236,0.16087566592928723
2637,0.0680549220104727,0.1481075953658663,0.09905738791185006,0.16087566592928723
2641,0.24617872302434504,0.18907361429388186,0.31688285522487764,0.16087566592928723
2651,0.4070478708705847,0.34970778017810916,0.19427908453453024,0.16087566592928723
2652,0.30609159167569927,0.3586894882141954,0.2657834044772556,0.3586894882141954
