subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2270,0.26666279944944454,0.308411287074248,0.1968257616305437,0.30030164891414757
2273,0.030605975896988904,0.0355152512765984,0.0004081208248316502,0.0023037940696714037
2289,0.4612377622198999,0.5136988301937886,0.43792561834469007,0.49280701180295716
2295,0.2886671771636188,0.20430593922519524,0.2706101213404155,0.20430593922519524
2298,0.23254482903072124,0.30879545800368213,0.1968257616305437,0.30030164891414757
2306,0.19488765736149524,0.19730980087458547,0.26619976316241173,0.30030164891414757
2310,0.2512103411838577,0.2910518313481018,0.2302061203092478,0.30030164891414757
2312,0.20527148939113565,0.29760903334109756,0.1968257616305437,0.30030164891414757
2319,0.3226707088918759,0.3564344028694517,0.23430875503720913,0.20430593922519524
2328,0.14824264231972797,0.17249285804189227,0.24717767453018225,0.30030164891414757
2329,0.1577209731062335,0.19149406901334345,0.1968257616305437,0.30030164891414757
2334,0.3538468109625121,0.31099776595879697,0.5932111215982074,0.49280701180295716
2343,0.17080596833451817,0.1614000412045807,0.30480669019003553,0.30030164891414757
2346,0.14131107057232936,0.15289177446172264,0.16954587495417586,0.20430593922519524
2347,0.01589535644002206,0.012934388390901573,0.05478150706850978,0.040804866647433324
2349,0.16123451176200818,0.14155527305039992,0.0031752667243127,0.0023037940696714037
2356,0.44878772465368644,0.4258588882753435,0.3095247718180817,0.20430593922519524
2365,0.258985853207666,0.27588154849060853,0.26619976316241173,0.30030164891414757
2372,0.09060872211662985,0.10784492976942284,0.2302061203092478,0.30030164891414757
2374,0.09628441237544096,0.12399478196131843,0.1968257616305437,0.30030164891414757
2380,0.00023926688624171754,0.00017688454840136488,0.037500514177428196,0.08880272149190949
2381,0.2202884447988232,0.27843570600812495,0.1968257616305437,0.30030164891414757
2385,0.2546205100730758,0.28070610256642126,0.30480669019003553,0.30030164891414757
2407,0.021708933304128288,0.04057824886402957,0.037500514177428196,0.08880272149190949
2412,0.23271572833355506,0.22744195648709578,0.2302061203092478,0.30030164891414757
2417,0.14360394903994564,0.22113593738892853,0.1968257616305437,0.30030164891414757
2421,0.10109526559698266,0.11432878560117221,8.010803419603183e-06,0.0023037940696714037
2423,0.2656287978760206,0.2972949928800589,0.26619976316241173,0.30030164891414757
2427,0.5257879415864366,0.4251439121432169,0.6501995243649662,0.49280701180295716
2442,0.14738419939806852,0.22349133148903028,0.1968257616305437,0.30030164891414757
2445,0.08074068753442115,0.1281407543752735,0.1968257616305437,0.30030164891414757
2452,0.004989282604288148,0.01890791244993651,0.037500514177428196,0.08880272149190949
2462,0.129259901794339,0.15875842645155938,0.1968257616305437,0.30030164891414757
2463,0.020565988753626977,0.0438537236788935,0.037500514177428196,0.08880272149190949
2481,0.5104516240937877,0.42981866971869376,0.5932111215982074,0.49280701180295716
2493,1.1005106277800973,0.9675836605426863,1.1158742769118508,0.9063080843807191
2494,0.18662163745734087,0.27231095830318636,0.1968257616305437,0.30030164891414757
2499,0.2589718375318758,0.30700452767468867,0.30480669019003553,0.30030164891414757
2501,0.01413695057546561,0.012385374265132903,0.00025425909981043493,0.0023037940696714037
2509,0.359006419450524,0.3624975309601526,0.26619976316241173,0.30030164891414757
2512,0.2304917637623157,0.2868867873491496,0.1968257616305437,0.30030164891414757
2526,0.1472178747285314,0.17247905236431732,0.26619976316241173,0.30030164891414757
2529,0.09514405111708278,0.1500488822988823,0.1968257616305437,0.30030164891414757
2531,0.31584356883193304,0.30807957485074206,0.23430875503720913,0.20430593922519524
2532,1.225275650625224,1.2255748727218247,1.4349811599472828,1.444809156958481
2538,0.07457033456263963,0.11274093843699318,0.037500514177428196,0.08880272149190949
2545,0.08032623239356974,0.07794371425800652,0.039167177228855814,0.040804866647433324
2546,0.25752812261975144,0.3049734913828345,0.1968257616305437,0.30030164891414757
2549,0.19400974149548744,0.1054111300154649,0.3095247718180817,0.20430593922519524
2553,1.0182683899081235,0.875935296706863,1.1158742769118508,0.9063080843807191
2561,0.33292606914062306,0.23308295032660287,0.6501995243649662,0.49280701180295716
2566,0.3815787347995001,0.4027530497277975,0.26619976316241173,0.30030164891414757
2570,0.20738972873193787,0.19068442309333392,0.07300912108262357,0.040804866647433324
2572,0.1440512272852583,0.16793027548282055,0.1968257616305437,0.30030164891414757
2577,0.2714182456562006,0.2895591418630208,0.2302061203092478,0.30030164891414757
2582,0.26826679366339223,0.31410715460115446,0.26619976316241173,0.30030164891414757
2594,1.3778386765026276,1.3106789642971126,1.6134131221137913,1.444809156958481
2602,0.0800654481635719,0.139011510648246,0.1968257616305437,0.30030164891414757
2608,0.44928549025932996,0.5196424294725172,0.1968257616305437,0.30030164891414757
2610,0.2274598510588787,0.2512727174918252,0.2302061203092478,0.30030164891414757
2611,0.32717813170552906,0.357018935814163,0.43792561834469007,0.49280701180295716
2616,0.0064713303862895186,0.002323910076586221,0.00025425909981043493,0.0023037940696714037
2621,2.4071391208910216,2.1588995199059684,2.4222237820056196,2.108310229536243
2626,0.09688830982079787,0.1552580894814025,0.1968257616305437,0.30030164891414757
2636,1.255052890801358,1.0627492031575143,1.1158742769118508,0.9063080843807191
2638,0.0031408598058690236,0.0008646382502858683,0.0004081208248316502,0.0023037940696714037
2643,6.787760903804387,6.755770525397968,6.264159692169605,6.0123145198472905
2646,0.17812937444710822,0.15948252527530726,0.26619976316241173,0.30030164891414757
2658,0.002993541209513933,0.026609934581237154,0.0031752667243127,0.0023037940696714037
2660,0.2647200096761177,0.2763114719916959,0.2302061203092478,0.30030164891414757
2670,0.6576653613343824,0.6027294020382583,0.5667535152132757,0.49280701180295716
2671,0.16461422277511983,0.24551691785537197,0.1968257616305437,0.30030164891414757
2679,0.2230010075858067,0.27741351937296865,0.1968257616305437,0.30030164891414757
2682,0.25336433966838096,0.2498709174478688,0.26619976316241173,0.30030164891414757
2686,0.3295450173834748,0.4501267932737926,0.1968257616305437,0.30030164891414757
2693,0.20553465221414857,0.21217085101286826,0.1968257616305437,0.30030164891414757
2698,0.33618911558989095,0.28081669712314405,0.3095247718180817,0.20430593922519524
2699,0.2872488637016034,0.30030164891414757,0.30480669019003553,0.30030164891414757
2709,0.20183505512010336,0.26013830418222283,0.1968257616305437,0.30030164891414757
