subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1685,0.006603712608043263,0.01824513874931035,0.015792109535310326,0.03075069749287257
1691,0.04510562471471567,0.03979051610620726,0.03818466680072069,0.03075069749287257
1698,0.02380924139859338,0.015768241481310483,0.03818466680072069,0.03075069749287257
1701,0.05765605683627108,0.032470299665977226,0.05190180814523499,0.03075069749287257
1702,0.010257763305339748,0.012653721014232478,0.02498845510049985,0.03075069749287257
1705,0.04038034126499214,0.03549295231087892,0.03254320659885793,0.03075069749287257
1707,0.036835151626890966,0.03618675159550914,0.033829101244506235,0.03075069749287257
1715,0.08478090955465878,0.07487239126668416,0.1214409722347757,0.10539192955447557
1729,0.04205228589602557,0.034468003012655984,0.03754629969547976,0.03075069749287257
1735,0.030373439467161298,0.01627273390227268,0.05265188281259426,0.03075069749287257
1751,0.02972026956399622,0.028668976605477795,0.033829101244506235,0.03075069749287257
1753,0.019354560565242644,0.014323465284517497,0.03195408652342604,0.03075069749287257
1758,0.14704353608597373,0.11987483802981681,0.13646555618480974,0.10539192955447557
1759,0.0022498007023439514,0.004752054984890466,0.0024671222578012144,0.005571313523674072
1772,0.013175209554883584,0.03075069749287257,0.013415401829755771,0.03075069749287257
1775,0.014736215685993809,0.020875398909057454,0.01748420436803467,0.03075069749287257
1795,0.01973784877746057,0.04025292955245579,0.013798066902053855,0.03075069749287257
1798,0.022829806993938537,0.025105581291193124,0.029089203418032398,0.03075069749287257
1799,0.03424439163027382,0.02559394312026127,0.045393287954299914,0.03075069749287257
1806,0.025450010504521843,0.010223633651696297,0.01800296398226965,0.005571313523674072
1807,0.04845777985483984,0.02952464554732216,0.051157114629326886,0.03075069749287257
1808,0.013529951675590166,0.004549746509207803,0.01545877933685927,0.005571313523674072
1810,0.050699621005236895,0.033974620362377195,0.051157114629326886,0.03075069749287257
1812,0.056796184523342806,0.03440754524993937,0.051157114629326886,0.03075069749287257
1818,0.06321889801295122,0.04368268681965935,0.05265188281259426,0.03075069749287257
1821,0.08335612592480479,0.08000386534213862,0.10425358498380452,0.10539192955447557
1822,0.040145055615114986,0.03075069749287257,0.03947754446555584,0.03075069749287257
1831,1.3644746532881151,1.2931408059718161,1.2138848241486804,1.1548537776468801
1832,0.015532828917516452,0.030503355322383813,0.014978349027654535,0.03075069749287257
1833,0.008829149912182128,0.015444887530469192,0.015792109535310326,0.03075069749287257
1835,0.016995267237839954,0.006902538557991148,0.04013205502515005,0.03075069749287257
1854,0.01228227968771545,0.013517726119889748,0.02710585557589291,0.03075069749287257
1856,0.014209393371194963,0.021389328377099975,0.017053108932677016,0.03075069749287257
1860,4.191090189400188,4.191983938199389,4.282224751717021,4.304136241770086
1867,0.00807481351150818,0.01624248279602891,0.015792109535310326,0.03075069749287257
1870,0.04569686533732088,0.0243793378013823,0.051157114629326886,0.03075069749287257
1873,0.032949656439717645,0.023252771741554684,0.047514364321552004,0.03075069749287257
1876,0.016169343871388783,0.028474689722353768,0.015382538705756926,0.03075069749287257
1881,0.008942162655729738,0.013758514452288394,0.016627394648770367,0.03075069749287257
