subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2908,0.2675342790900762,0.3183856044842576,0.25110881418565517,0.30030164891414757
2920,0.086897522702295,0.09669244477157239,0.17860135947124695,0.20430593922519524
2921,0.07841226807520453,0.056872105426956504,0.05746180745130466,0.040804866647433324
2924,0.17980728038054114,0.1376721330636116,0.23684001491314205,0.20430593922519524
2940,0.3433048882949142,0.2780873915679385,0.3796085630923626,0.30030164891414757
2945,0.00036352493559128153,0.0021696821324884755,0.0010379087143355975,0.0023037940696714037
2946,0.04661732687316487,0.05287888344109303,0.0014376607288132223,0.0023037940696714037
2951,0.019664073709680614,0.007642998142326654,0.05635989130218271,0.040804866647433324
2956,0.17854878355294274,0.21042780001875383,0.26386402102359047,0.30030164891414757
2963,0.09056096647255749,0.1318406228365325,0.06346564604394218,0.08880272149190949
2987,1.1445913159256916e-05,0.004189718663733806,9.195621509878365e-08,0.0023037940696714037
3009,0.24052128374496606,0.2654120339140665,0.27381571673878513,0.30030164891414757
3016,0.4755682904884111,0.40471273798876034,0.37446325682625636,0.30030164891414757
3031,0.48166406512760895,0.5703739854758568,0.2592790866910362,0.30030164891414757
3037,0.23258399727984547,0.2655914452179063,0.25188095996130067,0.30030164891414757
3041,0.6741104938043802,0.8552045956107427,0.7340678037118501,0.9063080843807191
3042,0.47281214705205876,0.4421387655901781,0.3382887227878595,0.30030164891414757
3044,0.35820036502756847,0.4159535557682628,0.24882899945057613,0.30030164891414757
3047,2.18343834603488,2.023701978374008,2.2672297589899615,2.108310229536243
3051,0.06303464665973926,0.0583574581511334,0.024606688002235713,0.040804866647433324
3054,0.3900998185311932,0.3300438085104504,0.3250886760059541,0.30030164891414757
3055,0.02238774471519785,0.013588748521559283,1.226749927781118e-06,0.0023037940696714037
3057,0.06732139831927085,0.039695601474769804,0.06525843217022016,0.040804866647433324
3061,0.3421888972064239,0.4043130612525507,0.25110881418565517,0.30030164891414757
3064,0.6495265205596248,0.7331695855373213,0.4221166844558254,0.49280701180295716
3065,0.0672039190498041,0.11037922447262545,0.14041903023173152,0.20430593922519524
3070,0.3791804633597016,0.41576722385332854,0.32196116183007195,0.30030164891414757
3074,0.1368825618428218,0.14568670125326114,0.09321270312460354,0.08880272149190949
3077,0.29042749045012406,0.30030164891414757,0.29811977434687503,0.30030164891414757
3080,0.45766049940612297,0.44272418858165635,0.38284519181172005,0.49280701180295716
3084,0.09395554515510147,0.05857781115003029,0.1240615557246927,0.08880272149190949
3085,9.534796342040191e-06,0.0019759664565931513,0.0003354171297760935,0.0023037940696714037
3095,0.10746990068218987,0.09931274716049857,0.10946477124144804,0.08880272149190949
3097,0.045410571509567337,0.03824529899934858,0.11176023889925786,0.08880272149190949
3112,0.447545322831431,0.44124553719847737,0.3635788781398968,0.30030164891414757
3114,0.34186212768659124,0.38152834906575284,0.25921733850903794,0.30030164891414757
3115,0.2874154103832199,0.28453959149723285,0.21810166668873113,0.20430593922519524
3119,0.49621746977866266,0.3993504995761207,0.3991445212944692,0.30030164891414757
3120,0.12508732268038927,0.14398017757729067,0.17604291858814297,0.20430593922519524
3121,0.3900614981594694,0.4119532267868801,0.43678161971445323,0.49280701180295716
