subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2008,0.0920809067361376,0.35371298144744906,0.022732693605117586,0.16087566592928723
2019,0.1257850203382215,0.2013417124637384,0.15670685613244703,0.16087566592928723
2022,0.18442942543684576,0.1999372036797443,0.14541037604267393,0.16087566592928723
2025,0.00197879422083673,0.011185779700492723,0.017053326747305628,0.022829121500514263
2029,0.0002469049229235334,0.061620938724124885,0.17380991351491382,0.3586894882141954
2036,0.3978608866015278,0.32536526406751815,0.3066386514274025,0.16087566592928723
2039,0.24358109801062125,0.19094162119455527,0.2531856379014751,0.16087566592928723
2040,0.2912945254563604,0.16087566592928723,0.3489111834652436,0.16087566592928723
2042,0.21001374888694554,0.07568516631197413,0.21503338195429816,0.12173603264296835
2044,0.12895553027416398,0.17234693161750228,0.12074874548616858,0.16087566592928723
2048,0.7180416711057748,0.6820562668994513,0.8696601330902465,0.7206429437854225
2067,0.16373479013097847,0.18557141140492064,0.13042920712721456,0.16087566592928723
2072,0.030072635124914607,0.05576804466385847,0.01664438857013054,0.022829121500514263
2075,0.34718054647421437,0.16087566592928723,0.40663143791173084,0.16087566592928723
2081,0.033543142698571976,0.005044808107905541,0.06944205629310371,0.022829121500514263
2090,0.1748414082747751,0.20030753134882193,0.17186549792349684,0.16087566592928723
2095,0.1947623241256276,0.16033746973815804,0.08222752479608404,0.12173603264296835
2108,0.029625120767305113,0.0018642587213210117,0.019506245980567976,0.00978257707174131
2109,1.633113383846068,1.5720853436493705,2.0421903125370346,1.8195498549278766
2114,0.27872339328370516,0.21530144585813046,0.3034992248830509,0.16087566592928723
2118,0.0863301371223701,0.13845872691877226,0.13159698208581913,0.16087566592928723
2119,1.1416519323665772,1.2075963993566494,1.0600729626821936,1.2075963993566494
2131,0.017948409871132012,0.10346481471695808,0.04180807979013502,0.16087566592928723
2132,3.119609798515827,3.5698157251044993,4.9067064539970415,5.517363677212786
2138,0.02018814628752995,0.2654593855579239,0.05201501419729345,0.16087566592928723
2144,0.07296871264169504,0.18672595758439067,0.04372893410730944,0.16087566592928723
2146,0.05303016332068739,0.0803171068471258,0.11271965317090656,0.16087566592928723
2148,0.0968280569473843,0.11919820148524542,0.18677164509565752,0.16087566592928723
2153,0.10542592153855607,0.06914603023289156,0.4315581700379537,0.16087566592928723
2161,0.24886285701164518,0.1925197701736488,0.2840754569198218,0.16087566592928723
2162,0.005094580174760073,2.471435064726828e-05,0.06150112074940541,0.022829121500514263
2166,0.4266960994645143,0.3586894882141954,0.3844241761066841,0.3586894882141954
2169,0.07107558709728728,0.06372599454985055,0.17402490737458637,0.16087566592928723
2172,0.11554800367667907,0.3398297041178651,0.34378282514793496,0.7206429437854225
2173,0.056055972608983116,0.11736346876905747,0.12427903656245785,0.16087566592928723
2183,3.084717491696127,3.1794157118791038,3.2390982171402265,3.4184567660703307
2197,0.009936481700205071,0.012037984359200192,0.026598407278594763,0.022829121500514263
2203,1.312982962994997,0.7005791373533345,1.2405762759958772,0.7206429437854225
2205,0.24430101669855891,0.23320630018099792,0.23872048658435463,0.16087566592928723
2206,0.5789401067820915,0.777412045847692,0.3428948776315388,0.7206429437854225
2210,0.6535115965755433,0.5425086479932972,0.40102971372077917,0.16087566592928723
2213,0.1691301694915144,0.019967115881644775,0.09331229042746214,0.00978257707174131
2214,0.19297557234225327,0.23545195780207287,0.18380873569797926,0.16087566592928723
2218,0.05225193550097728,0.11663787560673443,0.05677980797584678,0.16087566592928723
2222,1.0428881325753463,0.9349171229852377,1.393858236930451,1.2075963993566494
2233,0.48227151467263313,0.2606684531759032,0.4670635904272509,0.16087566592928723
2235,0.06325891630062153,0.04637203661259363,0.19270083327952536,0.16087566592928723
2238,0.14051339013486364,0.16087566592928723,0.18006794205701607,0.16087566592928723
2248,0.009642303749381218,0.007368038239720346,0.052121880082335426,0.00978257707174131
2249,0.11697925229231353,0.26328916915073447,0.07381971171257284,0.16087566592928723
2255,0.11271341391097164,0.09786932613535781,0.06325857192229603,0.022829121500514263
2271,0.003490834018863376,0.0044210807439129035,0.0275667867413196,0.00978257707174131
2276,0.13043708540151985,0.23443927490975797,0.11261437672812222,0.16087566592928723
