subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2298,0.21228316599208416,0.2671138436990678,0.09726725027870187,0.15383305245795836
2306,0.5649542257556506,0.4010814573457984,0.5271705889873498,0.4124408368890961
2310,0.3709833482053845,0.40950299136243645,0.35250782408932796,0.4124408368890961
2312,0.983701337305646,0.7957875100366454,0.9707200019312583,0.7357941303022697
2319,0.3917127245408064,0.3798161851148306,0.15870360750266232,0.12800969916454513
2328,0.4486138775887385,0.403128689113843,0.42452125242342764,0.3694019147334074
2329,1.0767220549678564,0.8419810340289463,1.0652463529351557,0.7357941303022697
2334,0.10020371433005316,0.19951105687105758,0.06146703101048323,0.15383305245795836
2343,0.2638020207361667,0.39008093049858544,0.25528858737685933,0.3694019147334074
2346,0.38112709024114294,0.6172566033517785,0.4587072206221384,0.7357941303022697
2347,0.005942227508693651,0.012278891576285039,0.012825923465066663,0.02022526802682062
2349,0.00017582750036576397,0.030241366176674295,0.03503313779866071,0.15383305245795836
2356,0.3028186168643516,0.30382078112189825,0.35393546433104617,0.4124408368890961
2365,0.41955977472752937,0.346874066840052,0.5003311434829211,0.4124408368890961
2372,0.30455451914747966,0.28213836933511277,0.3561417859786486,0.4124408368890961
2374,0.20680002567216388,0.22126395415710065,0.34086564450822177,0.4124408368890961
2380,0.0008777240296349332,1.847398961909051e-06,0.006520503087318908,0.02022526802682062
2381,0.014614470149268461,0.00035622846632536406,0.00014806476170376245,0.02022526802682062
2385,0.2332897297870913,0.1643405855191321,0.21047194155230858,0.15383305245795836
2407,0.1501185698347691,0.26694089545302596,0.22310093732307104,0.4124408368890961
2412,0.05787937887227096,0.03170714240219285,0.05540619821128696,0.011617483595682878
2417,0.34058606865482655,0.28100789668976445,0.5260564124904751,0.3694019147334074
2421,0.6059658831210651,0.7799974479458472,0.3290288470280779,0.3694019147334074
2423,0.366189889510188,0.3504009939722363,0.426568035624912,0.4124408368890961
2427,0.03217970547100872,0.13862260178572852,0.01914231634707725,0.15383305245795836
2442,0.30165860566636193,0.34949549329660357,0.359200279629031,0.4124408368890961
2445,0.3151847805943828,0.3835839047808073,0.29385706908365217,0.4124408368890961
2452,0.24040590114595986,0.2853994481180651,0.31435019180034623,0.4124408368890961
2462,0.008101832103819916,0.012321339055722183,0.005556989795472567,0.02022526802682062
2463,0.49876206722799366,0.48099605985341914,0.43733694642378296,0.3694019147334074
2481,0.37278817173412065,0.38709965254888573,0.3380246160060549,0.3694019147334074
2493,0.0014819301895048409,0.025183760811349525,0.002583889000113737,0.02022526802682062
2494,0.23864006024072446,0.36062384280637505,0.24970156134453853,0.4124408368890961
2499,0.38571959554299734,0.32869319261564045,0.4258525194942977,0.4124408368890961
2501,0.8056411992278103,0.8281065725996571,0.6935107357530973,0.7357941303022697
2509,0.00760380949609961,0.009763034253423545,0.014320691790989418,0.02022526802682062
2512,0.005980070689568311,0.030281975449631255,0.00017126252958292695,0.02022526802682062
2526,0.3870792902280789,0.3883947780186763,0.43874546450610896,0.4124408368890961
2529,0.06065621356736219,0.02492618212954535,0.05123750610165386,0.011617483595682878
2531,0.24567587292091062,0.33928595157416874,0.29932108712802763,0.3694019147334074
2532,0.12907762761676936,0.21872083834522196,0.2647644729046589,0.3694019147334074
2538,1.4672103299238742e-07,0.015620886692315995,0.0007291290304283054,0.02022526802682062
2545,0.012359726113104506,0.005535219890951465,0.032723675907963386,0.02022526802682062
2546,0.39744875425500814,0.5012193839611632,0.26588732460463993,0.4124408368890961
2549,0.0475830322682878,0.14399895138406704,0.05425118979909885,0.15383305245795836
2553,0.11066247471731334,0.17754295811671414,0.06320759829164131,0.15383305245795836
2561,1.1406521550684385,1.0600987255943168,1.4464106417040334,1.2271863458711318
2566,0.07730033118055755,0.05987677223686475,0.15794092082070563,0.12800969916454513
2570,0.3555465725680936,0.3102338981567439,0.4137513552624122,0.4124408368890961
2572,0.3946563297385092,0.42604008581203967,0.3356970118350457,0.4124408368890961
2577,0.2795209312946887,0.2999931998076642,0.42057310781327367,0.3694019147334074
2582,0.5006301561515832,0.3869965747839463,0.5169278542405131,0.4124408368890961
2594,0.13724774405060003,0.1444365798821323,0.15149555534143797,0.12800969916454513
2602,0.22975362975736427,0.3326733612734947,0.2608175495041834,0.4124408368890961
2608,0.4538027224713232,0.5018361493129607,0.2940096112991295,0.4124408368890961
2610,0.20561299040440315,0.23643779352078473,0.30001488827634537,0.4124408368890961
2611,0.004353598055872634,0.0446175397662756,0.04891741963948446,0.12800969916454513
2616,0.013784807218249682,0.01314425977984996,0.014609397708953819,0.02022526802682062
2621,0.08963046576111874,0.15916701955479268,0.07562441753574631,0.15383305245795836
2626,0.006185781982059417,0.003085906557042487,0.03528158585910978,0.011617483595682878
2636,1.323798567273598,1.2094846337518215,1.3917513336714953,1.2271863458711318
2638,0.3821963318554624,0.4523187532089431,0.28274071462917083,0.4124408368890961
2643,0.24158961957264727,0.24592065944270203,0.1546352269822532,0.12800969916454513
2646,0.04785150384257298,0.03224099766561917,0.01863394720056137,0.02022526802682062
2658,1.4891809101480709,1.2823255087118437,1.491455710356178,1.2271863458711318
2660,0.40356295095592065,0.3868224572720969,0.409789078386282,0.4124408368890961
2670,0.14677083568905486,0.1719079987330481,0.12678565347335505,0.12800969916454513
2671,0.24269419920884083,0.4292519415338001,0.1721749204284717,0.4124408368890961
2679,0.39178452966865707,0.4318219755133473,0.3227178019848554,0.4124408368890961
2682,0.392816296424379,0.3265668232387561,0.4187990612623524,0.4124408368890961
2686,0.5135761490026285,0.344551481664779,0.6119125664573514,0.3694019147334074
2693,0.24055546693041038,0.3639620015054974,0.23196495361081335,0.4124408368890961
2698,0.22042290142580429,0.2833839922749681,0.31149827125004853,0.4124408368890961
2699,0.16498330986938095,0.15383305245795836,0.1624263454353863,0.15383305245795836
2709,0.39282295558887026,0.5050076223495203,0.2786380249752802,0.4124408368890961
2710,0.05650698957517384,0.10592461987166638,0.0723927151813289,0.15383305245795836
2718,0.07045876087052129,0.15383305245795836,0.04817590458246966,0.15383305245795836
2727,0.0205648622173466,0.0064276493485426085,0.04717841670862411,0.011617483595682878
2730,3.7759346089980506,3.668533522961348,3.6752710492397953,3.4513629925777187
2736,0.13766137733377518,0.22171233279073732,0.05804205277731191,0.15383305245795836
2741,0.36516282138483147,0.3681642662323709,0.3049030886701919,0.4124408368890961
2744,0.5031590326726108,0.38827069757022137,0.6018689615943127,0.3694019147334074
2746,0.18204873681364223,0.14150276729502873,0.20526853824234112,0.12800969916454513
2755,0.4110257320736965,0.32417121523664677,0.5429395345743531,0.4124408368890961
2757,0.21412975198265272,0.2005280436165772,0.21198502667555408,0.12800969916454513
2761,0.41642595716944475,0.45335943843348325,0.325770464960983,0.4124408368890961
2767,0.30943420115536174,0.35311860134520345,0.32158329008458286,0.4124408368890961
2781,0.2804725110711681,0.3542620123548043,0.2847254817684883,0.4124408368890961
2782,0.3965557209888482,0.3037840075450162,0.4921694230400654,0.4124408368890961
2783,1.38121048759351,1.1120809363081647,1.6869568942327093,1.2271863458711318
2799,0.005732813839402311,0.0014038932068532154,0.02366006902057622,0.02022526802682062
2801,0.042293444195774924,0.045675661948581456,0.13048882411886426,0.15383305245795836
2803,0.004880298961024119,0.006127754136904704,0.026411327120624585,0.011617483595682878
2808,0.2859350383566754,0.33858964372514705,0.28444336967986206,0.4124408368890961
2822,0.2958930379664316,0.3188623522688878,0.35920734393795895,0.4124408368890961
2827,0.19598235951770812,0.09607531879055282,0.32843363865070635,0.15383305245795836
2830,0.19062308074945378,0.2968197662607938,0.23260305812876017,0.4124408368890961
2831,0.19337140458457877,0.13175153416063703,0.20159350588201996,0.15383305245795836
2838,0.5004776888402603,0.4698827651354279,0.4080548706212297,0.4124408368890961
2849,0.3225018672288375,0.4182439424158607,0.279154489190313,0.4124408368890961
2876,0.26474383047542055,0.3889306712265202,0.2502110094468545,0.4124408368890961
2877,0.5439285476243227,0.537755485880337,0.37895202141029766,0.4124408368890961
2878,0.5322528000196437,0.4087895128386514,0.5344864184407421,0.4124408368890961
2881,2.3978871791532983,2.0998805387939354,2.2202219304955877,1.8435785614399942
2886,0.06333095713679644,0.024266761241651023,0.03954170966955093,0.02022526802682062
2891,0.3496648975191976,0.34174793788570473,0.39627018106963147,0.4124408368890961
2897,0.27663886616339733,0.28632432099338534,0.3659466274503104,0.3694019147334074
2901,0.41138104493340183,0.49211832191927335,0.28444336967986206,0.4124408368890961
2904,0.0448873157880145,0.0736079262363912,0.08615280353943329,0.15383305245795836
2926,0.5894156228537163,0.5692304180715061,0.8304942261046419,0.7357941303022697
2928,0.25462451932915525,0.31993080409835944,0.28386951935558336,0.4124408368890961
2933,0.00107756171099766,0.00019981354710509045,0.0025988831858705357,0.02022526802682062
2942,0.37235914345448956,0.35891423462725647,0.4271403822769978,0.4124408368890961
2955,0.08115256499429802,0.10699064977389679,0.08539634562446287,0.15383305245795836
2957,0.03520345984997853,0.019222667845155347,0.04961862980149901,0.02022526802682062
2964,0.27600689723109,0.25907751027968906,0.44959164744379626,0.3694019147334074
2966,0.3306677533949569,0.4124408368890961,0.31663615817554075,0.4124408368890961
2970,0.08380265327734594,0.18148997682112727,0.045202016149592794,0.12800969916454513
2973,0.5187934141776877,0.4475309390814571,0.3913060011672663,0.4124408368890961
2974,0.24785561798251932,0.39462530180682126,0.21879155502429612,0.4124408368890961
2979,0.05143513367362125,0.10364949703591349,0.06656322422113217,0.12800969916454513
2985,0.7902889104413394,0.8894873089664136,0.6531528013925806,0.7357941303022697
2988,0.3071445874726376,0.27136459426915877,0.45147447908255905,0.3694019147334074
2990,0.022830549446080317,0.03437344081699454,0.09496581925218993,0.15383305245795836
3024,0.14099697819339596,0.23225995323412288,0.23221972258037932,0.4124408368890961
3028,0.9658375384047533,1.1599396033670728,1.0447006098450797,1.2271863458711318
3043,0.9182267923753828,0.7818491505177091,0.9646031401534403,0.7357941303022697
3046,0.18756650310929565,0.3330220609011398,0.21440959545551422,0.4124408368890961
3048,0.2869174228390061,0.32553858979092454,0.3195114491088418,0.4124408368890961
3049,2.0033274639657908,1.8315801875838869,2.1084163250155634,1.8435785614399942
