subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1130,1.9492432579143528,1.9114734194873155,2.3216364692744222,2.0685564835995307
1133,0.08943872604325108,0.22247249446409864,0.10590128264610739,0.3155656320865118
1145,0.11985330879594248,0.28286251513779165,0.05784583390263288,0.19206105784302116
1147,0.20358101405630477,0.2065728835339793,0.2724283910934802,0.3155656320865118
1151,0.8778302189055935,0.7619074037568717,1.0395935755772978,0.8803087707212759
1153,0.2360131579235336,0.3155656320865118,0.2021254802324158,0.3155656320865118
1154,0.27498183170210977,0.3293809850997399,0.2920783267809184,0.3155656320865118
1169,1.0578066797258063,0.9536475234698183,1.1063239193294656,0.8803087707212759
1191,5.531550868047041,5.1506568488403826,5.109942441544686,4.788428052916912
1192,1.9793989592530532,2.6704076586498116,2.1475691323777086,2.850180340038658
1193,0.37074725845267825,0.4131054587506612,0.29721763390089223,0.3155656320865118
1194,0.25771167742009077,0.10326317458414801,0.24353327491095933,0.09718948852563912
1195,0.4717050434213125,0.4605199524783632,0.2510834916049339,0.3155656320865118
1204,0.40663229172496723,0.3155656320865118,0.3936836760732912,0.3155656320865118
1209,0.4356162022754522,0.5063887375080673,0.21125027603535484,0.3155656320865118
1211,0.04637615066653763,6.766221826936842e-05,0.004965376638223109,0.03543720140389382
1213,0.006376333610342123,0.014651332177183075,0.02618943668430213,0.03543720140389382
1215,0.05051537136992186,0.03543720140389382,0.049594725038328,0.03543720140389382
1218,0.5214509076229545,0.7725088677234095,0.5046562440403588,0.8803087707212759
1219,0.1959428164712896,0.2934858311250352,0.18016444665255146,0.3155656320865118
1220,0.17749611628909445,0.0477052925062485,0.20173644013065176,0.03543720140389382
1229,0.14104100170885717,0.3706056830316497,0.07577490033770479,0.3155656320865118
1231,0.17795430551789754,0.17951924726298246,0.2644236289388769,0.3155656320865118
1236,0.12813748007196377,0.08388166682390456,0.11772806694842813,0.09718948852563912
1237,0.21837424406216518,0.2966735258371471,0.21396810821135007,0.3155656320865118
1238,0.01027711915070947,0.09928365769625223,0.0006685238941058003,0.03543720140389382
1245,0.19513423660421927,0.3527503846101936,0.14375531735546984,0.3155656320865118
1246,0.022188073114387703,7.487010850677097e-05,0.08399765031936432,0.00381334496476647
1249,0.30453222392317847,0.24058886703626642,0.29201085991928155,0.19206105784302116
1250,0.19264937571941318,0.2785334696180295,0.1584799714101009,0.3155656320865118
1251,0.46206301740086986,0.17013339224243915,0.4024754350164704,0.09718948852563912
1255,0.133276949461098,0.1942453819431415,0.06773396359322291,0.09718948852563912
1266,0.27831740590404397,0.29536326165853033,0.24802432931813434,0.19206105784302116
1267,0.044468013458649154,0.05383581842207289,0.036479255908211945,0.03543720140389382
1280,0.39951212234540523,0.25480803876799796,0.36745640802139234,0.19206105784302116
1281,0.1849300760778962,0.25470794372492506,0.21125027603535484,0.3155656320865118
1288,0.07014196197482175,0.08074170753416181,0.056685423636219305,0.03543720140389382
1292,0.0035989140251779577,0.04576865475214746,0.005130122831500212,0.09718948852563912
1300,0.16188810784481578,0.13504055576781593,0.3169425584008828,0.3155656320865118
1310,0.669483810710833,0.44703443446389635,0.535330197399192,0.3155656320865118
1324,0.2754525918625266,0.3857505665500699,0.21005567156822819,0.3155656320865118
1325,0.19470205528496917,0.22673148430559997,0.22544326428125466,0.3155656320865118
1333,0.2482235715587129,0.2081700095077833,0.33027371175221215,0.3155656320865118
1336,1.0801143273554226,0.9751243379883235,1.0029230113779743,0.8803087707212759
1339,0.3159569376491972,0.2399125126585193,0.4179927212718941,0.3155656320865118
1340,0.03754591745424614,0.046323018699892984,0.04055522207687351,0.03543720140389382
1344,0.36140133709444666,0.2553256935525965,0.4161457729978886,0.19206105784302116
1346,0.13159769499038096,0.2219208615105637,0.1578414768156173,0.3155656320865118
1347,0.8389458864889983,0.6390743686896527,0.7366686555715449,0.47368491428214854
1361,0.11294566575979281,0.14504880079821209,0.20253636415208007,0.3155656320865118
1370,0.28927180147779563,0.42708692712615237,0.1998687447571641,0.3155656320865118
1377,0.010449635498355762,0.006307126115029463,0.03417179904168285,0.03543720140389382
1393,0.1292011612014468,0.1466093013721083,0.31248610451803144,0.3155656320865118
1395,0.2659443501562639,0.1660248813238792,0.36005379727823145,0.19206105784302116
1397,0.003058130745991419,0.00028252142203043365,0.005903322113530904,0.00381334496476647
1407,0.3207535257520078,0.3348277145401498,0.3136328794587889,0.3155656320865118
1408,0.13235879866225828,0.1900407004289915,0.05939162136006644,0.09718948852563912
1413,0.010040107591964796,0.03543720140389382,0.032485781230302636,0.03543720140389382
1415,0.05805359611993088,0.022566561465757317,0.0016066345068823456,0.00381334496476647
1420,0.31579060117124236,0.337355345080868,0.2833800937541223,0.3155656320865118
1425,0.06081463099065772,0.19437476768658993,0.11158250736380784,0.3155656320865118
1427,2.4282107890482525,2.239873033740033,2.520214553757958,2.0685564835995307
1439,0.5223790890678126,0.46237365304580624,0.3282053793945117,0.3155656320865118
1443,0.4320741598611394,0.3782885465144381,0.3492533533387386,0.3155656320865118
1444,0.06057701811170167,0.09408996830554339,0.018247767188786585,0.03543720140389382
1448,0.24637960709894988,0.34529974550803694,0.1729975402610423,0.3155656320865118
1457,0.3301663430706789,0.3155656320865118,0.3162123981817813,0.3155656320865118
1460,0.3867758585458028,0.38576612201382826,0.2873927693331146,0.3155656320865118
1464,0.29554911739458994,0.4049871861347536,0.19095527216703562,0.3155656320865118
1477,0.05327932326539839,0.023482389371451563,0.0010324065196643621,0.00381334496476647
1482,0.03236237126738259,0.1445343221138442,0.10706742973603597,0.3155656320865118
1484,0.17089158515947134,0.10065093705919365,0.21798416121350506,0.09718948852563912
1494,0.2548843867388505,0.3155656320865118,0.21765847048140932,0.3155656320865118
1495,0.004504651537757646,0.00903711126491111,0.04417931728671594,0.00381334496476647
1499,0.04157349293185135,0.03111393594354632,0.04411210398142608,0.03543720140389382
1508,0.024444826164250488,0.13081240288881527,0.05199031763649854,0.19206105784302116
1509,0.09628023942387152,0.2449988268870074,0.25307619143975,0.47368491428214854
1513,0.37454940292325634,0.38290858376165227,0.3351776487813059,0.3155656320865118
1517,4.404007055056191,4.464359724962887,4.6907046190394315,4.788428052916912
1519,1.430159736874605,1.1196736748031544,1.822698565781253,1.4119326271604031
1521,0.3349103109482532,0.42026140976743936,0.21125027603535484,0.3155656320865118
1526,8.472660487762322,8.892330775539982,8.017388563520456,8.633299622234295
1527,0.04487741634122294,0.03338338498734085,0.09639392236917405,0.09718948852563912
1531,0.21095875522393748,0.41108813665179017,0.1119799658078169,0.3155656320865118
1540,3.477469234140589,3.297891665562526,3.3384059588612507,2.850180340038658
1545,0.28622417864154526,0.2640455068446075,0.3386656384926179,0.3155656320865118
1546,0.18843775332659693,0.1698401333164239,0.266089301752686,0.3155656320865118
1551,0.4449350275972227,0.3144270468074844,0.4568578843136485,0.3155656320865118
1572,0.6453026290215406,0.5507390824798246,0.5997096486608506,0.47368491428214854
1573,0.40275068680132825,0.4701864020919553,0.23077972373935368,0.3155656320865118
1577,0.34660209461362623,0.19931760309925955,0.43310186080272134,0.3155656320865118
1578,0.31689854327003936,0.2978249377613068,0.2705203444593615,0.3155656320865118
1588,0.1977186533797493,0.2693456205910621,0.18016444665255146,0.3155656320865118
