subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1980,0.04492582211604179,0.05285279285721509,0.04659893548648006,0.056612038088149276
1993,0.001166904674389,0.00011916922441235682,0.0017166044481052283,0.00014561626233609403
2008,6.709051856568061e-06,0.00010378526153616978,0.0015361841979134555,0.00014561626233609403
2019,0.07202436811800858,0.06919752427843515,0.060111146791107455,0.056612038088149276
2022,0.061738256172391336,0.051488924775058405,0.07312434590671833,0.056612038088149276
2025,0.06757731196829464,0.050073272968466746,0.07806736019226822,0.056612038088149276
2029,0.10750310888551988,0.07953048272157244,0.08551025417580531,0.056612038088149276
2036,0.07880197122404889,0.08330769111947545,0.0484120646039601,0.056612038088149276
2039,0.092826063303679,0.0614645791729892,0.10086989130560149,0.056612038088149276
2040,0.07705748264609596,0.056612038088149276,0.08981375317207226,0.056612038088149276
2042,0.0025531568548944603,0.0005377514939553043,0.002782756292818348,0.00014561626233609403
2044,0.04501443731720082,0.04317961740115219,0.06817589719072661,0.056612038088149276
2048,0.07830552373140359,0.06970146055776552,0.05775434887402238,0.056612038088149276
2067,0.0018688050962504742,0.0007921761617644525,0.0016718534112799284,0.00014561626233609403
2072,0.10414079972758059,0.057589408443962695,0.11460037218677857,0.056612038088149276
