subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
2550,5.0,0.7517122696626214,439.4010101010101,5.0,0.7721060552223223,742.429292929293,0.02039378555970095
2565,9.0,0.16128089492083464,378.7953535353535,9.0,0.1258931791129691,651.5208080808081,-0.03538771580786554
2573,3.0,4.487902931342639,454.55242424242425,3.0,4.259583646388606,545.4609090909091,-0.22831928495403275
2574,6.0,0.07685888652116162,393.94676767676765,6.0,0.1440237480616121,681.8236363636364,0.0671648615404505
2576,5.0,2.2122185307774065,439.4010101010101,5.0,1.7971455423452973,742.429292929293,-0.41507298843210916
2578,7.0,0.12234980263414204,530.3094949494949,7.0,0.11296354606343445,954.5490909090909,-0.009386256570707588
2580,6.0,0.06288237455699924,393.94676767676765,6.0,0.033466083523891146,681.8236363636364,-0.029416291033108097
2581,4.0,1.20930800113041,484.8552525252525,4.0,1.2924936224569918,833.3377777777778,0.0831856213265818
2583,0.0,0.4529784096712295,530.3094949494949,0.0,0.5366286028456715,833.3377777777778,0.083650193174442
2584,6.0,0.9333699781611304,393.94676767676765,6.0,1.3775679076489096,681.8236363636364,0.44419792948777914
2590,5.0,0.5550461628309874,439.4010101010101,5.0,0.5473706270956933,742.429292929293,-0.0076755357352941145
2596,3.0,0.08501318173358564,454.55242424242425,3.0,0.158025248459198,545.4609090909091,0.07301206672561235
2598,0.0,0.5641154894293864,530.3094949494949,0.0,0.5254375457683224,833.3377777777778,-0.03867794366106403
2600,0.0,6.043114397623934,530.3094949494949,0.0,5.7277312202789235,833.3377777777778,-0.3153831773450104
2601,9.0,0.01824677467544892,378.7953535353535,9.0,0.004680995900886774,651.5208080808081,-0.013565778774562144
2604,3.0,11.746122974115702,454.55242424242425,3.0,10.722193893420163,545.4609090909091,-1.0239290806955381
2605,8.0,2.3102880128687526,515.1580808080809,8.0,1.8433759714533708,984.8519191919193,-0.4669120414153818
2614,0.0,3.6584623048834017,530.3094949494949,0.0,3.1583523089993135,833.3377777777778,-0.5001099958840882
2618,8.0,0.5088511065066481,515.1580808080809,8.0,0.7093503685012577,984.8519191919193,0.20049926199460955
2632,4.0,0.5288673887253554,484.8552525252525,4.0,0.772195739863853,833.3377777777778,0.2433283511384976
2635,6.0,0.8234839246976372,393.94676767676765,6.0,0.9016608100815391,681.8236363636364,0.07817688538390188
2640,5.0,23.75937141429791,439.4010101010101,5.0,22.53282683229689,742.429292929293,-1.2265445820010186
2648,8.0,0.2895763134991103,515.1580808080809,8.0,0.21349374680420535,984.8519191919193,-0.07608256669490493
2649,4.0,7.461255951828022,484.8552525252525,4.0,6.97310464633064,833.3377777777778,-0.4881513054973823
2655,1.0,1.079621452852129,409.09818181818184,1.0,0.7362077431263889,651.5208080808081,-0.34341370972574015
2661,5.0,0.5373925284848343,439.4010101010101,5.0,0.4588790851917844,742.429292929293,-0.07851344329304993
2664,0.0,0.07950278249664451,530.3094949494949,0.0,0.06744309176001166,833.3377777777778,-0.01205969073663285
2668,7.0,3.382267168174119,530.3094949494949,7.0,3.302283834116145,954.5490909090909,-0.07998333405797409
2674,1.0,0.45921438809246723,409.09818181818184,1.0,0.3754242806336422,651.5208080808081,-0.08379010745882504
2676,6.0,0.7451893394996303,393.94676767676765,6.0,0.6379289988062069,681.8236363636364,-0.10726034069342338
2683,9.0,1.734620683171922,378.7953535353535,9.0,1.525492752761823,651.5208080808081,-0.20912793041009903
2684,9.0,0.34132923687842864,378.7953535353535,9.0,0.5850618636372511,651.5208080808081,0.24373262675882246
2688,4.0,0.3256593282455944,484.8552525252525,4.0,0.22896783736578927,833.3377777777778,-0.09669149087980514
2695,8.0,0.22548394106786548,515.1580808080809,8.0,0.2581864594750869,984.8519191919193,0.03270251840722141
2697,2.0,0.84148202261578,409.09818181818184,2.0,0.9831975299303843,696.9750505050505,0.14171550731460436
2701,9.0,0.33094783418424245,378.7953535353535,9.0,0.2089092308673975,651.5208080808081,-0.12203860331684496
2713,6.0,3.1348111479807055,393.94676767676765,6.0,3.1266646576113324,681.8236363636364,-0.008146490369373094
2714,9.0,0.3992501822328767,378.7953535353535,9.0,0.3806212004593605,651.5208080808081,-0.01862898177351624
2715,8.0,0.0838106183960436,515.1580808080809,8.0,0.02737747663695386,984.8519191919193,-0.05643314175908974
2720,5.0,0.04639825551633447,439.4010101010101,5.0,0.06408360668160212,742.429292929293,0.017685351165267656
2724,2.0,0.0007727441460172704,409.09818181818184,2.0,0.007626909460365453,696.9750505050505,0.006854165314348182
2725,2.0,0.5459521772748731,409.09818181818184,2.0,0.9507670780381361,696.9750505050505,0.404814900763263
2729,0.0,0.5133409347326188,530.3094949494949,0.0,0.37181870366850733,833.3377777777778,-0.14152223106411144
2731,4.0,0.6787476842865087,484.8552525252525,4.0,0.44760123276437574,833.3377777777778,-0.23114645152213292
2737,3.0,0.30137840883025907,454.55242424242425,3.0,0.2415159947125496,545.4609090909091,-0.059862414117709484
2754,6.0,0.41495886778797586,393.94676767676765,6.0,0.823892796045804,681.8236363636364,0.40893392825782815
2760,5.0,0.05938091538436757,439.4010101010101,5.0,0.0323839186043984,742.429292929293,-0.026996996779969175
2770,1.0,0.212773437821254,409.09818181818184,1.0,0.26699244167306807,651.5208080808081,0.05421900385181408
2771,1.0,0.3722180203349527,409.09818181818184,1.0,0.4608114705682121,651.5208080808081,0.08859345023325937
2777,6.0,0.3003492852884604,393.94676767676765,6.0,0.2906568239634473,681.8236363636364,-0.009692461325013113
2779,7.0,0.17029067572281853,530.3094949494949,7.0,0.13945429495058662,954.5490909090909,-0.030836380772231914
2785,4.0,8.934841622366973,484.8552525252525,4.0,8.552278698536744,833.3377777777778,-0.3825629238302284
2786,0.0,0.5415860621939893,530.3094949494949,0.0,0.6204486092592164,833.3377777777778,0.0788625470652271
2788,3.0,0.12100903409722298,454.55242424242425,3.0,0.26330126141216514,545.4609090909091,0.14229222731494218
2790,8.0,0.44857362311606547,515.1580808080809,8.0,0.5298872833848652,984.8519191919193,0.08131366026879977
2792,2.0,0.03422547640765329,409.09818181818184,2.0,3.6306551907613735e-05,696.9750505050505,-0.034189169855745674
2798,2.0,0.4139482970339705,409.09818181818184,2.0,0.7747576082140725,696.9750505050505,0.36080931118010195
2806,7.0,0.09676719630885147,530.3094949494949,7.0,0.2491029756979646,954.5490909090909,0.15233577938911314
2807,2.0,0.014157280327194151,409.09818181818184,2.0,1.4188137834534778e-05,696.9750505050505,-0.014143092189359616
2812,4.0,0.3376948343141201,484.8552525252525,4.0,0.1981305117029156,833.3377777777778,-0.13956432261120452
2818,6.0,0.2990504764980623,393.94676767676765,6.0,0.19875423982814175,681.8236363636364,-0.10029623666992057
2834,1.0,0.36476467163281956,409.09818181818184,1.0,0.21360236668995622,651.5208080808081,-0.15116230494286334
2839,2.0,0.004327309255133975,409.09818181818184,2.0,9.640443588051656e-06,696.9750505050505,-0.0043176688115459235
2840,5.0,0.0586304994647999,439.4010101010101,5.0,0.05906994188496069,742.429292929293,0.00043944242016078633
2847,0.0,0.021200796963846327,530.3094949494949,0.0,0.013916687785833848,833.3377777777778,-0.0072841091780124784
2850,3.0,0.25546950285819203,454.55242424242425,3.0,0.2941900003986717,545.4609090909091,0.03872049754047968
2852,9.0,0.5967562596380489,378.7953535353535,9.0,0.6504672900787232,651.5208080808081,0.05371103044067427
2862,6.0,0.39735600146799965,393.94676767676765,6.0,0.5332508330816647,681.8236363636364,0.135894831613665
2870,6.0,0.6213088280708609,393.94676767676765,6.0,0.9539378197542875,681.8236363636364,0.33262899168342663
2873,8.0,0.8362124104956608,515.1580808080809,8.0,0.6835148582726902,984.8519191919193,-0.15269755222297055
2875,4.0,0.43495796947289567,484.8552525252525,4.0,0.5596604574897716,833.3377777777778,0.12470248801687589
2890,1.0,0.08799681394047168,409.09818181818184,1.0,0.11348884021245732,651.5208080808081,0.025492026271985643
2895,1.0,0.3850590054837502,409.09818181818184,1.0,0.4604662787213231,651.5208080808081,0.0754072732375729
2903,5.0,0.6196021642605368,439.4010101010101,5.0,0.6910432162740304,742.429292929293,0.0714410520134936
2906,8.0,0.29388238560104907,515.1580808080809,8.0,0.2735700104841163,984.8519191919193,-0.02031237511693279
2909,1.0,0.47341053990682513,409.09818181818184,1.0,0.3386417119866876,651.5208080808081,-0.13476882792013756
2914,7.0,0.01603828949365942,530.3094949494949,7.0,0.0017146629391392822,954.5490909090909,-0.014323626554520137
2919,9.0,0.5722320073256776,378.7953535353535,9.0,0.5197952304463775,651.5208080808081,-0.05243677687930004
2922,4.0,0.46242719341379984,484.8552525252525,4.0,0.7895588685938003,833.3377777777778,0.32713167518000047
2931,7.0,0.549332266006568,530.3094949494949,7.0,0.639209394528064,954.5490909090909,0.08987712852149599
2936,9.0,0.39360937549033415,378.7953535353535,9.0,0.29878411002291977,651.5208080808081,-0.09482526546741438
2939,3.0,0.0023316214149731395,454.55242424242425,3.0,0.0007650484051707104,545.4609090909091,-0.0015665730098024292
2943,3.0,0.29785550462456506,454.55242424242425,3.0,0.5783192016891592,545.4609090909091,0.2804636970645941
2965,8.0,0.5418546590764656,515.1580808080809,8.0,0.2965602364713272,984.8519191919193,-0.2452944226051384
2967,4.0,0.6377926738887093,484.8552525252525,4.0,0.8679072476929554,833.3377777777778,0.23011457380424605
2976,9.0,0.2517816449362587,378.7953535353535,9.0,0.30781149268316405,651.5208080808081,0.05602984774690534
2981,6.0,0.10029886075651577,393.94676767676765,6.0,0.07619376888247907,681.8236363636364,-0.0241050918740367
2986,7.0,0.2059646063429765,530.3094949494949,7.0,0.2069930152669373,954.5490909090909,0.0010284089239608052
2991,3.0,0.48181368828499227,454.55242424242425,3.0,0.8019788045312674,545.4609090909091,0.3201651162462751
2992,7.0,0.6296014274726349,530.3094949494949,7.0,0.7909908416120496,954.5490909090909,0.16138941413941466
2995,0.0,0.21962665656612743,530.3094949494949,0.0,0.29334486214152794,833.3377777777778,0.07371820557540051
3006,5.0,0.0029804506243059727,439.4010101010101,5.0,0.05634454210388703,742.429292929293,0.05336409147958106
3013,6.0,0.31312990499159554,393.94676767676765,6.0,0.46214473502812403,681.8236363636364,0.1490148300365285
3017,7.0,0.40854545536234077,530.3094949494949,7.0,0.40325203628966266,954.5490909090909,-0.005293419072678107
3018,8.0,4.923983195783251,515.1580808080809,8.0,5.227298405765457,984.8519191919193,0.3033152099822063
3022,6.0,0.15096326598820564,393.94676767676765,6.0,0.16297077533464063,681.8236363636364,0.012007509346434991
3039,0.0,9.787673125923984,530.3094949494949,0.0,8.966025491696135,833.3377777777778,-0.8216476342278494
3040,3.0,0.28345027174893517,454.55242424242425,3.0,0.27793117418722824,545.4609090909091,-0.0055190975617069316
3071,8.0,0.8482405599988222,515.1580808080809,8.0,1.04123509930235,984.8519191919193,0.19299453930352783
3086,2.0,0.45307345195856175,409.09818181818184,2.0,0.3013178403902247,696.9750505050505,-0.15175561156833706
3087,6.0,0.0016152194424986959,393.94676767676765,6.0,0.0004559204870414773,681.8236363636364,-0.0011592989554572186
3090,8.0,0.4732043400954048,515.1580808080809,8.0,0.6371989614356546,984.8519191919193,0.16399462134024978
3093,2.0,0.32704878727495607,409.09818181818184,2.0,0.1656069095641121,696.9750505050505,-0.16144187771084398
3098,4.0,0.6176364928382714,484.8552525252525,4.0,0.6413761091484111,833.3377777777778,0.023739616310139766
3103,6.0,0.060155397276624965,393.94676767676765,6.0,0.09456500298240383,681.8236363636364,0.03440960570577887
3105,6.0,0.8523429882245787,393.94676767676765,6.0,0.622472261367357,681.8236363636364,-0.22987072685722165
3106,2.0,0.6283568679959655,409.09818181818184,2.0,0.3992544986686094,696.9750505050505,-0.22910236932735606
3111,5.0,1.146644319662021,439.4010101010101,5.0,0.8597593434145723,742.429292929293,-0.2868849762474488
3127,4.0,0.32043575939547847,484.8552525252525,4.0,0.537420747832303,833.3377777777778,0.2169849884368245
3132,2.0,0.310060369045729,409.09818181818184,2.0,0.37012581713038145,696.9750505050505,0.06006544808465247
3133,8.0,0.9518235999773047,515.1580808080809,8.0,0.5035188216115032,984.8519191919193,-0.4483047783658015
3134,1.0,0.639095233198983,409.09818181818184,1.0,0.7947729453207296,651.5208080808081,0.15567771212174664
3136,3.0,0.9697540933321963,454.55242424242425,3.0,0.7702199375431341,545.4609090909091,-0.1995341557890622
3139,3.0,13.686912799352598,454.55242424242425,3.0,13.497805453162508,545.4609090909091,-0.18910734619008984
3146,8.0,0.2082707879125357,515.1580808080809,8.0,0.3926469207956046,984.8519191919193,0.1843761328830689
3147,6.0,1.791411279267852,393.94676767676765,6.0,1.5601660339831689,681.8236363636364,-0.23124524528468315
3148,4.0,5.834304628342034,484.8552525252525,4.0,6.10807840552037,833.3377777777778,0.2737737771783362
3150,3.0,1.4942745103720907,454.55242424242425,3.0,1.0255266492085287,545.4609090909091,-0.46874786116356204
3158,7.0,0.825408752120555,530.3094949494949,7.0,0.8964011726014458,954.5490909090909,0.07099242048089083
3175,9.0,0.11932921019686817,378.7953535353535,9.0,0.09686032354763224,651.5208080808081,-0.022468886649235922
3178,9.0,0.0013348982944218044,378.7953535353535,9.0,0.005955254530272777,651.5208080808081,0.004620356235850973
3186,3.0,0.09373347627652111,454.55242424242425,3.0,0.04747566657915348,545.4609090909091,-0.046257809697367626
3187,7.0,0.20904137187072547,530.3094949494949,7.0,0.16414672049170032,954.5490909090909,-0.04489465137902515
3195,8.0,0.5041365155027377,515.1580808080809,8.0,0.49452800898797,984.8519191919193,-0.009608506514767745
3210,6.0,0.6477052764688053,393.94676767676765,6.0,0.4996339664447857,681.8236363636364,-0.14807131002401958
3214,6.0,7.890682296389453,393.94676767676765,6.0,7.617112622022333,681.8236363636364,-0.27356967436712054
3216,8.0,0.31599520225740235,515.1580808080809,8.0,0.29748125152079363,984.8519191919193,-0.01851395073660872
3220,6.0,0.11206881352748113,393.94676767676765,6.0,0.05198136903230595,681.8236363636364,-0.06008744449517518
3230,8.0,0.34039361692326825,515.1580808080809,8.0,0.4395828496018849,984.8519191919193,0.09918923267861662
3231,5.0,0.6073149770117056,439.4010101010101,5.0,0.7199531619540649,742.429292929293,0.11263818494235933
3246,9.0,0.022931362473769284,378.7953535353535,9.0,0.011521086849226066,651.5208080808081,-0.011410275624543218
3249,5.0,0.5769531946176376,439.4010101010101,5.0,0.7098693314036487,742.429292929293,0.1329161367860111
3263,9.0,0.07955648361043453,378.7953535353535,9.0,0.023724241137413993,651.5208080808081,-0.055832242473020544
3265,2.0,0.3101916990457443,409.09818181818184,2.0,0.41844279095838666,696.9750505050505,0.10825109191264237
3276,3.0,11.563874557829491,454.55242424242425,3.0,12.017227298941012,545.4609090909091,0.45335274111152124
3281,1.0,5.425300710487659,409.09818181818184,1.0,5.059925109771826,651.5208080808081,-0.36537560071583286
3291,1.0,0.669107425020114,409.09818181818184,1.0,0.8121104385910702,651.5208080808081,0.14300301357095624
3295,1.0,0.20201977834617893,409.09818181818184,1.0,0.3518085247909108,651.5208080808081,0.14978874644473186
3296,0.0,0.34622069187564813,530.3094949494949,0.0,0.21165834739282913,833.3377777777778,-0.134562344482819
3304,3.0,0.5714771574024268,454.55242424242425,3.0,0.5923245868505492,545.4609090909091,0.020847429448122456
3307,3.0,0.2909028007067632,454.55242424242425,3.0,0.26197199668834603,545.4609090909091,-0.02893080401841719
3311,3.0,0.018074622084846562,454.55242424242425,3.0,0.020840499077762732,545.4609090909091,0.00276587699291617
3313,3.0,0.4660772724022578,454.55242424242425,3.0,0.36578614046218666,545.4609090909091,-0.10029113194007117
3315,3.0,0.6239815646299282,454.55242424242425,3.0,0.4633211883284386,545.4609090909091,-0.16066037630148955
3318,0.0,0.030852528534524228,530.3094949494949,0.0,0.053619025924158355,833.3377777777778,0.022766497389634127
3325,4.0,0.33880651977844856,484.8552525252525,4.0,0.30808679793596094,833.3377777777778,-0.030719721842487613
3346,8.0,2.6323250427182816,515.1580808080809,8.0,2.754179831167158,984.8519191919193,0.12185478844887632
3350,5.0,3.294778932087572,439.4010101010101,5.0,3.3829610100614653,742.429292929293,0.08818207797389332
3351,0.0,0.4693649554888177,530.3094949494949,0.0,0.4870584080646677,833.3377777777778,0.017693452575850033
3358,2.0,0.022528405065881437,409.09818181818184,2.0,0.03454473406565335,696.9750505050505,0.012016328999771914
3366,2.0,0.08164397789765912,409.09818181818184,2.0,0.08494519378450996,696.9750505050505,0.003301215886850839
3367,9.0,13.904418270211677,378.7953535353535,9.0,14.683662731725143,651.5208080808081,0.7792444615134659
3379,4.0,0.6976703724902128,484.8552525252525,4.0,0.7475583486078825,833.3377777777778,0.04988797611766971
3387,8.0,0.006988080745395635,515.1580808080809,8.0,4.830442986680731e-06,984.8519191919193,-0.006983250302408954
3388,9.0,8.646339459908978,378.7953535353535,9.0,7.9516580608017,651.5208080808081,-0.694681399107278
3394,9.0,0.42550069939827095,378.7953535353535,9.0,0.4305131702395076,651.5208080808081,0.005012470841236627
3396,4.0,0.4009977394996249,484.8552525252525,4.0,0.4334606108207444,833.3377777777778,0.03246287132111947
3398,9.0,0.4777994419453281,378.7953535353535,9.0,0.6846687522803294,651.5208080808081,0.20686931033500133
3400,3.0,0.09714253023003946,454.55242424242425,3.0,0.027838114172419187,545.4609090909091,-0.06930441605762028
3402,3.0,0.0038224296293009586,454.55242424242425,3.0,0.0051594547486765825,545.4609090909091,0.001337025119375624
3408,7.0,0.8653591790565004,530.3094949494949,7.0,0.6124511824947414,954.5490909090909,-0.252907996561759
3417,3.0,0.024665020662056007,454.55242424242425,3.0,0.017958548478562618,545.4609090909091,-0.006706472183493389
3434,6.0,0.42090244025890117,393.94676767676765,6.0,0.5423390766182987,681.8236363636364,0.12143663635939755
3437,0.0,0.3840050815548247,530.3094949494949,0.0,0.18228541025782813,833.3377777777778,-0.20171967129699658
3438,8.0,0.1693811663285856,515.1580808080809,8.0,0.24937363530694356,984.8519191919193,0.07999246897835796
3440,8.0,0.01576854001973995,515.1580808080809,8.0,0.019214725461723592,984.8519191919193,0.0034461854419836416
3444,7.0,0.46860761415525176,530.3094949494949,7.0,0.48112484294968516,954.5490909090909,0.0125172287944334
3448,2.0,0.43340783765020774,409.09818181818184,2.0,0.41985965907460965,696.9750505050505,-0.013548178575598091
3460,9.0,1.1404463327548446,378.7953535353535,9.0,1.1508034123186306,651.5208080808081,0.010357079563785954
3463,1.0,0.5077909570047372,409.09818181818184,1.0,0.7870656805489193,651.5208080808081,0.27927472354418215
3464,0.0,1.5007671986272728,530.3094949494949,0.0,1.4827750269061395,833.3377777777778,-0.01799217172113332
3472,3.0,1.9553997759487765,454.55242424242425,3.0,1.728260530699043,545.4609090909091,-0.2271392452497334
3488,4.0,0.21638610516698367,484.8552525252525,4.0,0.18685003949889276,833.3377777777778,-0.029536065668090916
3492,9.0,0.6788577110366806,378.7953535353535,9.0,0.8133411519574673,651.5208080808081,0.13448344092078668
3506,1.0,0.5121923578601817,409.09818181818184,1.0,0.4003301062900765,651.5208080808081,-0.11186225157010521
3511,4.0,0.7441026192381456,484.8552525252525,4.0,0.5848222273321247,833.3377777777778,-0.15928039190602084
3513,2.0,0.3294156612125624,409.09818181818184,2.0,0.4581250817989469,696.9750505050505,0.12870942058638452
3526,0.0,0.0009875157945341334,530.3094949494949,0.0,0.0027149604554705725,833.3377777777778,0.0017274446609364391
3539,0.0,2.7292990147273453,530.3094949494949,0.0,2.707691702229279,833.3377777777778,-0.021607312498066467
3542,6.0,0.5873990601313003,393.94676767676765,6.0,0.5160809476795987,681.8236363636364,-0.07131811245170161
3547,5.0,0.27731955783811957,439.4010101010101,5.0,0.5469421976993006,742.429292929293,0.26962263986118107
3552,0.0,0.5588893861452495,530.3094949494949,0.0,0.5454454547358005,833.3377777777778,-0.013443931409448995
3562,8.0,1.0254762127484933,515.1580808080809,8.0,0.7956554903825774,984.8519191919193,-0.22982072236591589
3570,6.0,0.3649919454206883,393.94676767676765,6.0,0.2251690701019729,681.8236363636364,-0.1398228753187154
3578,2.0,0.2204393736367642,409.09818181818184,2.0,0.10819815605638593,696.9750505050505,-0.11224121758037826
3584,5.0,0.5550592494880877,439.4010101010101,5.0,0.47266948345341425,742.429292929293,-0.08238976603467346
3590,5.0,0.0834951270983607,439.4010101010101,5.0,0.030257741690920176,742.429292929293,-0.053237385407440524
3592,7.0,0.1571045179527132,530.3094949494949,7.0,0.3650366531674377,954.5490909090909,0.2079321352147245
3607,2.0,0.08811063474340479,409.09818181818184,2.0,0.05673876982870391,696.9750505050505,-0.03137186491470088
3611,1.0,0.0027068625689981697,409.09818181818184,1.0,0.022474562703896722,651.5208080808081,0.019767700134898553
3615,5.0,0.40332127492118436,439.4010101010101,5.0,0.330846780338758,742.429292929293,-0.07247449458242639
3631,2.0,0.6875419822789396,409.09818181818184,2.0,0.6787166346186357,696.9750505050505,-0.00882534766030385
3635,5.0,26.706371644618475,439.4010101010101,5.0,26.327547527083713,742.429292929293,-0.3788241175347622
3637,7.0,0.4254504210727113,530.3094949494949,7.0,0.5468688369389486,954.5490909090909,0.1214184158662373
3639,7.0,0.04509176113197401,530.3094949494949,7.0,0.07347125907972014,954.5490909090909,0.028379497947746135
3640,6.0,0.5672951043653376,393.94676767676765,6.0,0.813632821432863,681.8236363636364,0.24633771706752539
3641,3.0,0.3416358064047497,454.55242424242425,3.0,0.16214542141284916,545.4609090909091,-0.17949038499190056
3642,5.0,0.04709892321187127,439.4010101010101,5.0,0.10062034305013956,742.429292929293,0.05352141983826829
3643,0.0,0.2662508384708778,530.3094949494949,0.0,0.166263919071283,833.3377777777778,-0.09998691939959484
3655,8.0,0.2000675453586042,515.1580808080809,8.0,0.32500378774113814,984.8519191919193,0.12493624238253395
3657,4.0,0.6670299460512383,484.8552525252525,4.0,0.6520315717288158,833.3377777777778,-0.01499837432242257
3658,5.0,0.00233042462722797,439.4010101010101,5.0,0.005037830004746906,742.429292929293,0.0027074053775189362
3663,7.0,0.017441737643885097,530.3094949494949,7.0,0.022650113897404022,954.5490909090909,0.005208376253518925
3683,5.0,0.44158483873813875,439.4010101010101,5.0,0.5359811728692604,742.429292929293,0.09439633413112164
3694,1.0,0.049389526529540095,409.09818181818184,1.0,0.011231890390970818,651.5208080808081,-0.038157636138569276
3701,0.0,0.0018352943484454126,530.3094949494949,0.0,0.00114174588575834,833.3377777777778,-0.0006935484626870727
3706,4.0,0.24089029423912045,484.8552525252525,4.0,0.12575771555932555,833.3377777777778,-0.1151325786797949
3709,7.0,0.2706960401673797,530.3094949494949,7.0,0.2101343446757482,954.5490909090909,-0.060561695491631484
3711,3.0,0.6887514467989428,454.55242424242425,3.0,0.9525735007839694,545.4609090909091,0.26382205398502656
3713,6.0,3.2030531479070974,393.94676767676765,6.0,3.128347393507341,681.8236363636364,-0.07470575439975624
3714,5.0,0.8312731889321778,439.4010101010101,5.0,0.6240220427453105,742.429292929293,-0.20725114618686735
3716,5.0,0.3693755111404577,439.4010101010101,5.0,0.38246492598104576,742.429292929293,0.013089414840588065
3723,6.0,0.2474637589769263,393.94676767676765,6.0,0.20738463258119116,681.8236363636364,-0.04007912639573513
3725,0.0,0.36917232736013844,530.3094949494949,0.0,0.3506812098323604,833.3377777777778,-0.018491117527778045
3742,6.0,0.006570457549310646,393.94676767676765,6.0,0.04970501256348385,681.8236363636364,0.0431345550141732
3743,4.0,0.3051859092448769,484.8552525252525,4.0,0.4493380463959784,833.3377777777778,0.14415213715110153
3754,9.0,0.0007054796293162122,378.7953535353535,9.0,0.010459328015174227,651.5208080808081,0.009753848385858015
3758,8.0,0.001994928148873476,515.1580808080809,8.0,0.0108525642415701,984.8519191919193,0.008857636092696623
3763,3.0,0.06709936427133431,454.55242424242425,3.0,0.07304759640147125,545.4609090909091,0.005948232130136941
3766,6.0,0.053192139610873566,393.94676767676765,6.0,0.08421933328761842,681.8236363636364,0.031027193676744856
3767,4.0,0.3131757614028358,484.8552525252525,4.0,0.31933890633792045,833.3377777777778,0.00616314493508463
3779,9.0,0.029324332831966296,378.7953535353535,9.0,0.001270597509630274,651.5208080808081,-0.028053735322336022
3780,1.0,6.389384131684626,409.09818181818184,1.0,6.122430951884044,651.5208080808081,-0.26695317980058153
3781,5.0,0.6372141238344997,439.4010101010101,5.0,0.6088963261211306,742.429292929293,-0.028317797713369064
3782,0.0,0.006785957527898528,530.3094949494949,0.0,0.0001144975532000789,833.3377777777778,-0.00667145997469845
3783,4.0,0.001622217915483548,484.8552525252525,4.0,0.0004376500434094798,833.3377777777778,-0.001184567872074068
3786,8.0,0.01831475122418775,515.1580808080809,8.0,0.038881530691239785,984.8519191919193,0.020566779467052036
3792,8.0,0.32353999492286817,515.1580808080809,8.0,0.2713054668523381,984.8519191919193,-0.052234528070530084
3796,4.0,0.362796621165197,484.8552525252525,4.0,0.4413434199292541,833.3377777777778,0.07854679876405707
3810,4.0,2.4601414225192295,484.8552525252525,4.0,2.1619110575872877,833.3377777777778,-0.29823036493194177
3818,7.0,0.43529776662227976,530.3094949494949,7.0,0.40716495291815413,954.5490909090909,-0.028132813704125625
3820,7.0,0.5967064244433494,530.3094949494949,7.0,0.6347561919764868,954.5490909090909,0.03804976753313738
3823,3.0,1.4345164455467498,454.55242424242425,3.0,1.2321276800882601,545.4609090909091,-0.20238876545848972
3832,0.0,0.507668673308902,530.3094949494949,0.0,0.49576189864272785,833.3377777777778,-0.011906774666174125
3833,2.0,0.4531520951165046,409.09818181818184,2.0,0.43695542014035393,696.9750505050505,-0.016196674976150682
3837,1.0,2.9053089348329264,409.09818181818184,1.0,2.281652323251303,651.5208080808081,-0.6236566115816236
3840,8.0,0.25563540453206995,515.1580808080809,8.0,0.221772802166497,984.8519191919193,-0.03386260236557295
3860,9.0,0.6401408128663162,378.7953535353535,9.0,0.728048210522641,651.5208080808081,0.08790739765632483
3869,5.0,0.37174329231206404,439.4010101010101,5.0,0.29240825993770503,742.429292929293,-0.07933503237435902
3885,3.0,0.6008807744503203,454.55242424242425,3.0,0.8008881322631629,545.4609090909091,0.20000735781284262
3901,1.0,1.7714779204797637,409.09818181818184,1.0,2.5626399729122875,651.5208080808081,0.7911620524325238
3904,8.0,0.5353973300818011,515.1580808080809,8.0,0.6228147378516926,984.8519191919193,0.08741740776989149
3905,6.0,0.843412810372876,393.94676767676765,6.0,0.8807051447476442,681.8236363636364,0.0372923343747682
3914,8.0,0.015778093976143926,515.1580808080809,8.0,0.05307128269885844,984.8519191919193,0.03729318872271452
3916,1.0,0.7056518141528831,409.09818181818184,1.0,0.5501920584733272,651.5208080808081,-0.15545975567955594
3918,0.0,0.6029083476490029,530.3094949494949,0.0,0.670132494729458,833.3377777777778,0.0672241470804551
3927,9.0,0.06610375475081645,378.7953535353535,9.0,0.12876310481839884,651.5208080808081,0.06265935006758239
3928,8.0,0.2561448539420384,515.1580808080809,8.0,0.30296802711100607,984.8519191919193,0.04682317316896767
3931,9.0,0.6244126605198803,378.7953535353535,9.0,0.8492022561560022,651.5208080808081,0.22478959563612189
3935,6.0,0.4049518872599016,393.94676767676765,6.0,0.22354019952314236,681.8236363636364,-0.18141168773675925
3936,9.0,0.4552169430431332,378.7953535353535,9.0,0.35908090000055304,651.5208080808081,-0.09613604304258017
3946,8.0,0.4653885726371874,515.1580808080809,8.0,0.5533944565341807,984.8519191919193,0.08800588389699332
3947,1.0,0.25825279427135767,409.09818181818184,1.0,0.07922216552769214,651.5208080808081,-0.17903062874366554
3954,5.0,0.031955214114137716,439.4010101010101,5.0,0.0018405062526556265,742.429292929293,-0.030114707861482088
3957,2.0,0.000386651135026281,409.09818181818184,2.0,0.006474972619580425,696.9750505050505,0.006088321484554144
3963,0.0,0.33813899310788814,530.3094949494949,0.0,0.33605097137283635,833.3377777777778,-0.0020880217350517927
3964,5.0,0.4813419439401812,439.4010101010101,5.0,0.35809499916381027,742.429292929293,-0.12324694477637094
