subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
2393,1.0,0.7109091020463084,4.1472727272727266,1.0,0.6849493356385782,5.56,-0.025959766407730234
2394,6.0,0.43015799651433745,4.046363636363636,6.0,0.1898383422709498,5.459090909090909,-0.24031965424338764
2396,3.0,1.0254946954963253,4.1472727272727266,3.0,1.1366875473718627,5.66090909090909,0.1111928518755374
2399,2.0,0.3008532145379,4.550909090909091,2.0,0.3950214915886625,6.0645454545454545,0.09416827705076253
2405,2.0,0.3800734804493118,4.550909090909091,2.0,0.45934183521480226,6.0645454545454545,0.07926835476549049
2406,0.0,1.1201668531154554,4.651818181818181,0.0,1.2652384285545777,5.963636363636363,0.1450715754391223
2408,7.0,0.011849599869442421,3.239090909090909,7.0,0.0019042131449854647,4.449999999999999,-0.009945386724456957
2414,4.0,1.635977457799816,4.046363636363636,4.0,1.3969437410916112,5.66090909090909,-0.23903371670820484
2416,7.0,1.4553842812025677,3.239090909090909,7.0,1.6681080732545812,4.449999999999999,0.21272379205201353
2418,8.0,1.8748099298365763,5.66090909090909,8.0,2.2491414795127023,7.477272727272727,0.3743315496761259
2420,6.0,0.8358972145604502,4.046363636363636,6.0,1.2278903011044828,5.459090909090909,0.39199308654403264
2424,6.0,0.6907883404996216,4.046363636363636,6.0,0.3578778914479943,5.459090909090909,-0.33291044905162726
2426,3.0,0.005310994062345716,4.1472727272727266,3.0,0.003051600893613939,5.66090909090909,-0.0022593931687317765
2428,4.0,0.018872070000625865,4.046363636363636,4.0,0.061630557511240185,5.66090909090909,0.04275848751061432
2430,1.0,0.3803675508852512,4.1472727272727266,1.0,0.3850288357077983,5.56,0.004661284822547074
2436,0.0,0.141492646827633,4.651818181818181,0.0,0.20043037507348957,5.963636363636363,0.05893772824585658
2441,7.0,1.0791589750363402,3.239090909090909,7.0,1.2338801208398305,4.449999999999999,0.15472114580349028
2454,9.0,1.0723896549572778,4.046363636363636,9.0,1.1138721187060938,6.569090909090908,0.041482463748816034
2461,8.0,2.7712450239281515e-05,5.66090909090909,8.0,0.01796236909974924,7.477272727272727,0.017934656649509956
2468,5.0,2.20296993350272,3.9454545454545453,5.0,1.4133281737692724,5.761818181818182,-0.7896417597334475
2472,1.0,1.3102269818031795,4.1472727272727266,1.0,1.69230798060641,5.56,0.38208099880323054
2480,4.0,0.90350827913048,4.046363636363636,4.0,0.9709878267740839,5.66090909090909,0.06747954764360387
2483,2.0,0.0480805056282372,4.550909090909091,2.0,0.029167741309532907,6.0645454545454545,-0.018912764318704294
2487,0.0,2.0693090299626866,4.651818181818181,0.0,2.5079514064663972,5.963636363636363,0.43864237650371063
2492,9.0,5.767903569856695,4.046363636363636,9.0,5.382147209076296,6.569090909090908,-0.3857563607803991
2504,8.0,0.07436885424937383,5.66090909090909,8.0,0.024450533550124016,7.477272727272727,-0.04991832069924981
2505,8.0,0.58833798310778,5.66090909090909,8.0,0.7682511386776542,7.477272727272727,0.1799131555698742
2506,6.0,1.1058816352963783,4.046363636363636,6.0,1.4196486523942211,5.459090909090909,0.3137670170978428
2513,8.0,0.9629129017827011,5.66090909090909,8.0,1.0549005449124687,7.477272727272727,0.0919876431297676
2517,7.0,0.7497418182167853,3.239090909090909,7.0,0.501368143340215,4.449999999999999,-0.24837367487657036
2518,5.0,0.0005047569629516902,3.9454545454545453,5.0,0.0011576608875089002,5.761818181818182,0.00065290392455721
2523,6.0,1.0945852934460913,4.046363636363636,6.0,1.0856158964595732,5.459090909090909,-0.008969396986518108
2528,5.0,0.041964094879324954,3.9454545454545453,5.0,0.01682516126114235,5.761818181818182,-0.025138933618182605
2541,4.0,1.844889702059888,4.046363636363636,4.0,2.367139264941763,5.66090909090909,0.5222495628818751
2544,8.0,3.1949750288070278,5.66090909090909,8.0,2.7718171327591774,7.477272727272727,-0.42315789604785037
2550,5.0,1.6424995659557162,3.9454545454545453,5.0,2.216782175204559,5.761818181818182,0.5742826092488429
2565,9.0,0.5035052600211692,4.046363636363636,9.0,0.5447551358233814,6.569090909090908,0.04124987580221218
2573,3.0,2.6203174050190583,4.1472727272727266,3.0,1.7635559982338422,5.66090909090909,-0.8567614067852161
2574,6.0,0.2849788547001438,4.046363636363636,6.0,0.449086402261092,5.459090909090909,0.1641075475609482
2576,5.0,1.4535153343936686,3.9454545454545453,5.0,1.0965432760188387,5.761818181818182,-0.3569720583748299
2578,7.0,0.1363383763160609,3.239090909090909,7.0,0.07761867378916876,4.449999999999999,-0.058719702526892154
2580,6.0,1.0121587483928658,4.046363636363636,6.0,1.0437412437491962,5.459090909090909,0.0315824953563304
2581,4.0,0.2553636895802389,4.046363636363636,4.0,0.26016940163440183,5.66090909090909,0.004805712054162914
2583,0.0,0.4304775872960767,4.651818181818181,0.0,0.2930788244823036,5.963636363636363,-0.1373987628137731
2584,6.0,2.5346120496120443,4.046363636363636,6.0,3.3371629475902154,5.459090909090909,0.802550897978171
2590,5.0,0.37628391312301956,3.9454545454545453,5.0,0.4284632018627445,5.761818181818182,0.05217928873972494
2596,3.0,0.7167542722802793,4.1472727272727266,3.0,0.7624780111089626,5.66090909090909,0.0457237388286833
2598,0.0,1.3220319027123475,4.651818181818181,0.0,1.2306008023467498,5.963636363636363,-0.09143110036559765
2600,0.0,1.1395450006043395,4.651818181818181,0.0,1.0322057734388947,5.963636363636363,-0.10733922716544475
2601,9.0,3.5749894015135006,4.046363636363636,9.0,4.130701347851076,6.569090909090908,0.5557119463375755
2604,3.0,0.02792254651303057,4.1472727272727266,3.0,0.06323567504348807,5.66090909090909,0.0353131285304575
2605,8.0,0.11425259349935929,5.66090909090909,8.0,0.48930772856676025,7.477272727272727,0.37505513506740096
2614,0.0,5.628270734147663,4.651818181818181,0.0,5.601611504645065,5.963636363636363,-0.026659229502597803
2618,8.0,0.8314373825477611,5.66090909090909,8.0,1.105361768410251,7.477272727272727,0.2739243858624899
2632,4.0,1.912977593324607,4.046363636363636,4.0,2.14209833097274,5.66090909090909,0.22912073764813323
2635,6.0,2.0360460177347814,4.046363636363636,6.0,1.5066431176559296,5.459090909090909,-0.5294029000788518
2640,5.0,0.0008775408848203402,3.9454545454545453,5.0,0.0026650133207771214,5.761818181818182,0.0017874724359567811
2648,8.0,0.8806832124653186,5.66090909090909,8.0,0.8343835600802088,7.477272727272727,-0.0462996523851098
2649,4.0,1.3989786040401346,4.046363636363636,4.0,1.2501824183090593,5.66090909090909,-0.14879618573107534
2655,1.0,2.0540204583068804,4.1472727272727266,1.0,1.5278021227685572,5.56,-0.5262183355383232
2661,5.0,2.1436543011535463,3.9454545454545453,5.0,0.11236946499336158,5.761818181818182,-2.0312848361601845
2664,0.0,0.7497339375603603,4.651818181818181,0.0,0.31100357095314873,5.963636363636363,-0.4387303666072116
2668,7.0,1.326177055154628,3.239090909090909,7.0,1.7749075600633064,4.449999999999999,0.4487305049086785
2674,1.0,0.9200575115140371,4.1472727272727266,1.0,0.9239242224850541,5.56,0.0038667109710169845
2676,6.0,2.1029349153737624,4.046363636363636,6.0,2.0524419673920646,5.459090909090909,-0.05049294798169779
2683,9.0,5.916245116285661,4.046363636363636,9.0,5.757432106381782,6.569090909090908,-0.15881300990387892
2684,9.0,11.509711383351299,4.046363636363636,9.0,12.836977420551245,6.569090909090908,1.327266037199946
2688,4.0,0.5230207727135328,4.046363636363636,4.0,0.5321726741553409,5.66090909090909,0.009151901441808108
2695,8.0,0.34307146717246056,5.66090909090909,8.0,0.432916146780158,7.477272727272727,0.08984467960769743
2697,2.0,0.3731005849370862,4.550909090909091,2.0,0.35510753046582355,6.0645454545454545,-0.01799305447126265
2701,9.0,0.16355337025118447,4.046363636363636,9.0,0.08669917415212995,6.569090909090908,-0.07685419609905451
2713,6.0,0.8572228496621367,4.046363636363636,6.0,0.8312329931788036,5.459090909090909,-0.025989856483333074
2714,9.0,0.9296411443010772,4.046363636363636,9.0,0.7936702033394128,6.569090909090908,-0.1359709409616644
2715,8.0,0.03719681129187929,5.66090909090909,8.0,0.07764001567832136,7.477272727272727,0.040443204386442076
2720,5.0,1.395642535977192,3.9454545454545453,5.0,1.323848456198525,5.761818181818182,-0.07179407977866692
2724,2.0,0.3995197041445038,4.550909090909091,2.0,0.5077392757980447,6.0645454545454545,0.1082195716535409
2725,2.0,2.2353183371463,4.550909090909091,2.0,2.424656538353997,6.0645454545454545,0.18933820120769695
2729,0.0,0.015474572322640722,4.651818181818181,0.0,0.0017681060112391819,5.963636363636363,-0.01370646631140154
2731,4.0,0.3279796223824671,4.046363636363636,4.0,0.16501990105466344,5.66090909090909,-0.16295972132780365
2737,3.0,0.37432732972796495,4.1472727272727266,3.0,0.26718724811981615,5.66090909090909,-0.10714008160814881
2754,6.0,1.222905270081258,4.046363636363636,6.0,2.120133645642654,5.459090909090909,0.8972283755613961
2760,5.0,0.15415743613565142,3.9454545454545453,5.0,0.1461829836533655,5.761818181818182,-0.007974452482285926
2770,1.0,0.010257079063364897,4.1472727272727266,1.0,0.006994139644462985,5.56,-0.0032629394189019126
2771,1.0,0.30911147644137144,4.1472727272727266,1.0,0.19628728380455462,5.56,-0.11282419263681681
2777,6.0,0.8079797793666592,4.046363636363636,6.0,0.797070285892298,5.459090909090909,-0.01090949347436121
2779,7.0,0.216693569318428,3.239090909090909,7.0,0.32417841351495663,4.449999999999999,0.10748484419652862
2785,4.0,0.09665409287533452,4.046363636363636,4.0,0.12238426920115167,5.66090909090909,0.025730176325817145
2786,0.0,1.1569833062141615,4.651818181818181,0.0,1.1615068674044873,5.963636363636363,0.00452356119032582
2788,3.0,0.06627707341161636,4.1472727272727266,3.0,0.02016133547380269,5.66090909090909,-0.046115737937813664
2790,8.0,0.24156382086701708,5.66090909090909,8.0,0.24000053935677435,7.477272727272727,-0.0015632815102427366
2792,2.0,0.022613721940354884,4.550909090909091,2.0,0.035941050525942514,6.0645454545454545,0.01332732858558763
2798,2.0,0.5884842335507162,4.550909090909091,2.0,0.879292236228083,6.0645454545454545,0.29080800267736673
2806,7.0,1.9892517694904384,3.239090909090909,7.0,1.2152887045002267,4.449999999999999,-0.7739630649902116
2807,2.0,1.1464836319563085,4.550909090909091,2.0,1.3612081655387873,6.0645454545454545,0.21472453358247878
2812,4.0,0.7478145602498545,4.046363636363636,4.0,0.7637972877802128,5.66090909090909,0.015982727530358343
2818,6.0,0.001350080958773182,4.046363636363636,6.0,0.008945297974434384,5.459090909090909,0.007595217015661201
2834,1.0,0.701267151274012,4.1472727272727266,1.0,0.3385331667766797,5.56,-0.36273398449733224
2839,2.0,0.1632321292435712,4.550909090909091,2.0,0.1479704625233852,6.0645454545454545,-0.015261666720186001
2840,5.0,0.9915353638210932,3.9454545454545453,5.0,2.428209732876477,5.761818181818182,1.436674369055384
2847,0.0,0.33949496292912557,4.651818181818181,0.0,0.44962673024044775,5.963636363636363,0.11013176731132218
2850,3.0,0.031067005148307094,4.1472727272727266,3.0,0.0008891401227461339,5.66090909090909,-0.03017786502556096
2852,9.0,1.8330048531639822,4.046363636363636,9.0,1.6714408387267585,6.569090909090908,-0.16156401443722368
2862,6.0,2.7963852185464386,4.046363636363636,6.0,2.4955994244770356,5.459090909090909,-0.300785794069403
2870,6.0,0.05266712715377097,4.046363636363636,6.0,0.0006443750847935402,5.459090909090909,-0.052022752068977426
2873,8.0,0.08244407476891205,5.66090909090909,8.0,0.02587976111206059,7.477272727272727,-0.05656431365685146
2875,4.0,0.5141136722955758,4.046363636363636,4.0,0.34053559544998113,5.66090909090909,-0.17357807684559468
2890,1.0,0.6297455267731701,4.1472727272727266,1.0,0.5019286983051718,5.56,-0.12781682846799824
2895,1.0,0.30540216336642634,4.1472727272727266,1.0,0.2313062763881512,5.56,-0.07409588697827513
2903,5.0,0.09867778310114025,3.9454545454545453,5.0,0.05781356671184455,5.761818181818182,-0.0408642163892957
2906,8.0,0.8392513679426454,5.66090909090909,8.0,0.4676570179709061,7.477272727272727,-0.37159434997173935
2909,1.0,0.0057968012249808515,4.1472727272727266,1.0,0.0007063841007420853,5.56,-0.005090417124238767
2914,7.0,2.3521547630947848,3.239090909090909,7.0,2.670977131295759,4.449999999999999,0.3188223682009741
2919,9.0,2.379467224108559,4.046363636363636,9.0,2.351383641445775,6.569090909090908,-0.02808358266278388
2922,4.0,0.06799808916124213,4.046363636363636,4.0,0.007919327876595337,5.66090909090909,-0.060078761284646794
2931,7.0,0.9305036658076186,3.239090909090909,7.0,0.9054759341599878,4.449999999999999,-0.025027731647630724
2936,9.0,1.2921219683432477,4.046363636363636,9.0,1.502576883368497,6.569090909090908,0.21045491502524927
2939,3.0,0.14957066748555703,4.1472727272727266,3.0,0.2009935577699517,5.66090909090909,0.05142289028439467
2943,3.0,0.8873880220498744,4.1472727272727266,3.0,1.1727472760261122,5.66090909090909,0.28535925397623774
2965,8.0,0.014026755029475112,5.66090909090909,8.0,0.02016935464475454,7.477272727272727,0.006142599615279427
2967,4.0,1.1686966581554232,4.046363636363636,4.0,1.6838718821578222,5.66090909090909,0.515175224002399
2976,9.0,0.5733760431191517,4.046363636363636,9.0,0.5754151904279088,6.569090909090908,0.0020391473087570944
2981,6.0,0.020965898200896442,4.046363636363636,6.0,0.047672319976689206,5.459090909090909,0.026706421775792764
2986,7.0,0.6277583433395861,3.239090909090909,7.0,0.4919986643021914,4.449999999999999,-0.13575967903739472
2991,3.0,1.0303064796797108,4.1472727272727266,3.0,1.31761970810345,5.66090909090909,0.2873132284237392
2992,7.0,1.7176435950524587,3.239090909090909,7.0,2.450845937948124,4.449999999999999,0.7332023428956655
2995,0.0,0.2610264106392148,4.651818181818181,0.0,0.1820422953770902,5.963636363636363,-0.07898411526212457
3006,5.0,1.146349664711366,3.9454545454545453,5.0,0.9963197506393457,5.761818181818182,-0.15002991407202027
3013,6.0,5.5793968301172665,4.046363636363636,6.0,4.700890950703871,5.459090909090909,-0.8785058794133951
3017,7.0,0.8528587023267775,3.239090909090909,7.0,1.106718872694497,4.449999999999999,0.25386017036771946
3018,8.0,0.06699833921889585,5.66090909090909,8.0,0.19295171826765098,7.477272727272727,0.12595337904875514
3022,6.0,0.035008920012486434,4.046363636363636,6.0,0.10430803043364403,5.459090909090909,0.0692991104211576
3039,0.0,0.5848220037819192,4.651818181818181,0.0,0.916554931910812,5.963636363636363,0.3317329281288929
3040,3.0,0.4518582108639881,4.1472727272727266,3.0,0.2857859784922074,5.66090909090909,-0.1660722323717807
3071,8.0,0.31127325625990787,5.66090909090909,8.0,0.2864001392850529,7.477272727272727,-0.024873116974854947
3086,2.0,1.741936203268567,4.550909090909091,2.0,1.3975364753089634,6.0645454545454545,-0.3443997279596036
3087,6.0,0.06576405333354131,4.046363636363636,6.0,0.08711140273629056,5.459090909090909,0.021347349402749252
3090,8.0,0.12740635999731517,5.66090909090909,8.0,0.03552068417127068,7.477272727272727,-0.09188567582604448
3093,2.0,0.17799855490911748,4.550909090909091,2.0,0.14099245332720983,6.0645454545454545,-0.03700610158190765
3098,4.0,2.16558939318207,4.046363636363636,4.0,2.0772559627326914,5.66090909090909,-0.0883334304493788
3103,6.0,0.5375331118406682,4.046363636363636,6.0,0.5909030067977018,5.459090909090909,0.05336989495703359
3105,6.0,0.000813226566030207,4.046363636363636,6.0,0.0030997910497489677,5.459090909090909,0.002286564483718761
3106,2.0,0.11332628448586989,4.550909090909091,2.0,0.18828880717422458,6.0645454545454545,0.0749625226883547
3111,5.0,5.395789069343446,3.9454545454545453,5.0,4.966416075134952,5.761818181818182,-0.42937299420849406
3127,4.0,0.14612079422734142,4.046363636363636,4.0,0.23169908678915987,5.66090909090909,0.08557829256181845
3132,2.0,0.6402277496677636,4.550909090909091,2.0,0.5306977945816814,6.0645454545454545,-0.10952995508608221
3133,8.0,3.9501827448880844,5.66090909090909,8.0,3.069785601004619,7.477272727272727,-0.8803971438834655
3134,1.0,0.11229128061159645,4.1472727272727266,1.0,0.0411783160079547,5.56,-0.07111296460364175
3136,3.0,0.179334370380919,4.1472727272727266,3.0,0.09430942303864456,5.66090909090909,-0.08502494734227445
3139,3.0,3.7300177024660273,4.1472727272727266,3.0,4.0886116480107875,5.66090909090909,0.3585939455447602
3146,8.0,1.1581350446698158,5.66090909090909,8.0,0.5707127792053813,7.477272727272727,-0.5874222654644344
3147,6.0,0.21577604352874247,4.046363636363636,6.0,0.20352635459005863,5.459090909090909,-0.012249688938683834
3148,4.0,0.8117144223225743,4.046363636363636,4.0,0.8308769166025968,5.66090909090909,0.01916249428002248
3150,3.0,3.917995096665814,4.1472727272727266,3.0,2.9631392048924226,5.66090909090909,-0.9548558917733914
3158,7.0,2.229431283611473,3.239090909090909,7.0,2.5778295574215924,4.449999999999999,0.34839827381011945
3175,9.0,0.5161002646572795,4.046363636363636,9.0,0.6212192307400541,6.569090909090908,0.1051189660827746
3178,9.0,0.08304485343504624,4.046363636363636,9.0,0.1039404837386463,6.569090909090908,0.02089563030360006
3186,3.0,0.5751145223581595,4.1472727272727266,3.0,0.4743091965348519,5.66090909090909,-0.10080532582330765
3187,7.0,0.1602134407010386,3.239090909090909,7.0,0.15112521094772355,4.449999999999999,-0.009088229753315052
3195,8.0,0.5756084354377334,5.66090909090909,8.0,0.6659553187015046,7.477272727272727,0.09034688326377116
3210,6.0,0.22119750288695983,4.046363636363636,6.0,0.5032048094296535,5.459090909090909,0.2820073065426937
3214,6.0,0.16197291390774757,4.046363636363636,6.0,0.20362695253275734,5.459090909090909,0.04165403862500977
3216,8.0,0.3114603058973543,5.66090909090909,8.0,0.18570259671288383,7.477272727272727,-0.12575770918447046
3220,6.0,0.052602603074760425,4.046363636363636,6.0,0.25352340301207443,5.459090909090909,0.20092079993731402
3230,8.0,0.010674876772364783,5.66090909090909,8.0,0.016565243020124156,7.477272727272727,0.005890366247759373
3231,5.0,2.0439468191519796,3.9454545454545453,5.0,2.161087870059103,5.761818181818182,0.11714105090712357
3246,9.0,0.5518604297971005,4.046363636363636,9.0,0.6982717937914027,6.569090909090908,0.1464113639943022
3249,5.0,0.01759598947181974,3.9454545454545453,5.0,0.006033451507854662,5.761818181818182,-0.011562537963965076
3263,9.0,0.8117454401547424,4.046363636363636,9.0,0.09843246915252177,6.569090909090908,-0.7133129710022206
3265,2.0,0.6040993400748164,4.550909090909091,2.0,0.5939138985899131,6.0645454545454545,-0.010185441484903301
3276,3.0,5.668842026410198,4.1472727272727266,3.0,5.7645282920944565,5.66090909090909,0.09568626568425831
3281,1.0,2.8803004404768e-05,4.1472727272727266,1.0,0.002157285995178565,5.56,0.002128482990773797
3291,1.0,1.939270612733355,4.1472727272727266,1.0,2.224479434643409,5.56,0.2852088219100539
3295,1.0,0.4200205783619626,4.1472727272727266,1.0,0.19879409237516962,5.56,-0.22122648598679298
3296,0.0,5.5771276350264065,4.651818181818181,0.0,5.370653771750787,5.963636363636363,-0.20647386327561978
3304,3.0,0.7165691034718219,4.1472727272727266,3.0,0.7975135914476672,5.66090909090909,0.0809444879758453
3307,3.0,1.6397691116002642,4.1472727272727266,3.0,1.5606425536098345,5.66090909090909,-0.07912655799042967
3311,3.0,0.5597701703815716,4.1472727272727266,3.0,0.5519925613543963,5.66090909090909,-0.007777609027175281
3313,3.0,1.9803327446555268,4.1472727272727266,3.0,1.5430824496948394,5.66090909090909,-0.43725029496068735
3315,3.0,1.6042538359661696,4.1472727272727266,3.0,1.2805332162499468,5.66090909090909,-0.3237206197162228
3318,0.0,1.4894834916173174,4.651818181818181,0.0,1.8378460922821338,5.963636363636363,0.3483626006648164
3325,4.0,0.4737520342851976,4.046363636363636,4.0,0.21785552277207676,5.66090909090909,-0.2558965115131208
3346,8.0,1.7062206706024026,5.66090909090909,8.0,1.2327872875205792,7.477272727272727,-0.47343338308182337
3350,5.0,1.3794713225926882,3.9454545454545453,5.0,1.9305170093778816,5.761818181818182,0.5510456867851934
3351,0.0,1.2932674946226153,4.651818181818181,0.0,1.3745591903040086,5.963636363636363,0.08129169568139338
3358,2.0,0.30051682348198616,4.550909090909091,2.0,0.22695882471478418,6.0645454545454545,-0.07355799876720198
3366,2.0,3.7286695957355596,4.550909090909091,2.0,3.616164761920753,6.0645454545454545,-0.11250483381480647
3367,9.0,0.023409798847233675,4.046363636363636,9.0,0.010353202843727673,6.569090909090908,-0.013056596003506001
3379,4.0,0.1923186296451767,4.046363636363636,4.0,0.06846030583243201,5.66090909090909,-0.1238583238127447
3387,8.0,2.028215136679383,5.66090909090909,8.0,2.2822045651440175,7.477272727272727,0.2539894284646347
3388,9.0,1.3933742503833024,4.046363636363636,9.0,1.8887617505290626,6.569090909090908,0.49538750014576016
3394,9.0,0.05450960545761348,4.046363636363636,9.0,0.008908119682104159,6.569090909090908,-0.04560148577550932
3396,4.0,0.13546507504800975,4.046363636363636,4.0,0.07352403091148466,5.66090909090909,-0.0619410441365251
3398,9.0,8.945326233202652,4.046363636363636,9.0,10.319390970295661,6.569090909090908,1.3740647370930095
3400,3.0,0.09938162889139739,4.1472727272727266,3.0,0.0913705020036765,5.66090909090909,-0.00801112688772089
3402,3.0,2.223775966108249,4.1472727272727266,3.0,2.1948686549642606,5.66090909090909,-0.028907311143988146
3408,7.0,3.773665363182767,3.239090909090909,7.0,3.5390569836892367,4.449999999999999,-0.23460837949353008
3417,3.0,1.1314820680550353,4.1472727272727266,3.0,0.8966940965081422,5.66090909090909,-0.23478797154689302
3434,6.0,0.04753178426668035,4.046363636363636,6.0,0.03936598738019659,5.459090909090909,-0.008165796886483764
3437,0.0,2.5665376696704824e-05,4.651818181818181,0.0,0.17534829924122963,5.963636363636363,0.17532263386453292
3438,8.0,1.0956531669285585,5.66090909090909,8.0,0.9674258254167278,7.477272727272727,-0.12822734151183068
3440,8.0,0.23600682918288574,5.66090909090909,8.0,0.22757185133591046,7.477272727272727,-0.008434977846975278
3444,7.0,0.2746284483590677,3.239090909090909,7.0,0.2664561787568441,4.449999999999999,-0.008172269602223614
3448,2.0,1.3908395723558895,4.550909090909091,2.0,1.2509385792341636,6.0645454545454545,-0.13990099312172588
3460,9.0,4.0435303461587823e-05,4.046363636363636,9.0,4.8302615875409495e-05,6.569090909090908,7.867312413821671e-06
3463,1.0,1.6429174570582796,4.1472727272727266,1.0,1.832615218345435,5.56,0.18969776128715532
3464,0.0,0.9827659146290393,4.651818181818181,0.0,1.1228327500347732,5.963636363636363,0.14006683540573395
3472,3.0,0.7448560683727803,4.1472727272727266,3.0,0.6113433174809435,5.66090909090909,-0.13351275089183678
3488,4.0,1.1451390823020875,4.046363636363636,4.0,1.0379838132456767,5.66090909090909,-0.10715526905641082
3492,9.0,0.6293608955205114,4.046363636363636,9.0,0.413583564946583,6.569090909090908,-0.21577733057392845
3506,1.0,0.20939581743356822,4.1472727272727266,1.0,0.06785626678360014,5.56,-0.1415395506499681
3511,4.0,2.722216117574811,4.046363636363636,4.0,3.2396050306039714,5.66090909090909,0.5173889130291602
3513,2.0,0.328420879487745,4.550909090909091,2.0,0.26952592380457985,6.0645454545454545,-0.05889495568316516
3526,0.0,0.01730848787509722,4.651818181818181,0.0,0.025116918378497183,5.963636363636363,0.007808430503399962
3539,0.0,1.0594384357186597,4.651818181818181,0.0,1.141835841698453,5.963636363636363,0.08239740597979339
3542,6.0,0.9690944369169022,4.046363636363636,6.0,1.1910192407911235,5.459090909090909,0.2219248038742213
3547,5.0,0.8291093331832738,3.9454545454545453,5.0,0.7254862133314577,5.761818181818182,-0.10362311985181616
3552,0.0,1.1526398446373056,4.651818181818181,0.0,0.7128166404771099,5.963636363636363,-0.4398232041601957
3562,8.0,0.5055862861152653,5.66090909090909,8.0,0.43895203316574327,7.477272727272727,-0.06663425294952208
3570,6.0,0.8343372826124523,4.046363636363636,6.0,0.5066368358134743,5.459090909090909,-0.32770044679897803
3578,2.0,0.0018611226244464167,4.550909090909091,2.0,0.0002015207638047963,6.0645454545454545,-0.0016596018606416204
3584,5.0,0.3415583692890946,3.9454545454545453,5.0,0.1818876102784832,5.761818181818182,-0.1596707590106114
3590,5.0,0.16627047664584835,3.9454545454545453,5.0,0.31572070632311106,5.761818181818182,0.1494502296772627
3592,7.0,0.000878037295276577,3.239090909090909,7.0,0.0001987468314976286,4.449999999999999,-0.0006792904637789483
3607,2.0,0.9331403600882461,4.550909090909091,2.0,1.2032091164721348,6.0645454545454545,0.2700687563838887
3611,1.0,0.21414606814041834,4.1472727272727266,1.0,0.19829368822532997,5.56,-0.015852379915088366
3615,5.0,0.42758217075231814,3.9454545454545453,5.0,0.0848779081805689,5.761818181818182,-0.34270426257174924
3631,2.0,0.17610215476821175,4.550909090909091,2.0,0.2998648199768065,6.0645454545454545,0.12376266520859472
3635,5.0,0.5506588041943389,3.9454545454545453,5.0,0.5540522581631008,5.761818181818182,0.0033934539687618948
3637,7.0,0.04457415873809193,3.239090909090909,7.0,0.1091777731128334,4.449999999999999,0.06460361437474146
3639,7.0,0.0022450396845521783,3.239090909090909,7.0,0.00132383918462711,4.449999999999999,-0.0009212004999250682
3640,6.0,0.5225717280929902,4.046363636363636,6.0,0.7646238004590744,5.459090909090909,0.24205207236608417
3641,3.0,0.7069401950363329,4.1472727272727266,3.0,0.3231577289922374,5.66090909090909,-0.3837824660440955
3642,5.0,0.714303743060082,3.9454545454545453,5.0,0.5423909973490795,5.761818181818182,-0.17191274571100257
3643,0.0,0.6202485482170765,4.651818181818181,0.0,0.5573608775248247,5.963636363636363,-0.06288767069225187
3655,8.0,0.34404660444225105,5.66090909090909,8.0,0.5003674759459531,7.477272727272727,0.15632087150370205
3657,4.0,1.2289342429604344,4.046363636363636,4.0,1.1756039331879364,5.66090909090909,-0.053330309772497975
3658,5.0,4.668562868024792,3.9454545454545453,5.0,4.464435094448159,5.761818181818182,-0.2041277735766336
3663,7.0,0.8312924961606198,3.239090909090909,7.0,0.8019639743173226,4.449999999999999,-0.02932852184329726
3683,5.0,0.6649419291633454,3.9454545454545453,5.0,0.657913229480863,5.761818181818182,-0.007028699682482431
3694,1.0,0.10824791437288447,4.1472727272727266,1.0,0.2312437583355562,5.56,0.12299584396267171
3701,0.0,1.2440567744226496,4.651818181818181,0.0,1.6707597659048816,5.963636363636363,0.426702991482232
3706,4.0,2.54934292816719,4.046363636363636,4.0,1.9781629971336507,5.66090909090909,-0.5711799310335393
3709,7.0,0.5007203272413164,3.239090909090909,7.0,0.3290279399600287,4.449999999999999,-0.17169238728128772
3711,3.0,1.809353170413454,4.1472727272727266,3.0,1.5888544089984153,5.66090909090909,-0.22049876141503866
3713,6.0,11.6008851972821,4.046363636363636,6.0,12.095141216404347,5.459090909090909,0.4942560191222469
3714,5.0,1.4376697013595257,3.9454545454545453,5.0,1.289032410732245,5.761818181818182,-0.1486372906272806
3716,5.0,0.4140824555943894,3.9454545454545453,5.0,0.36954386193664307,5.761818181818182,-0.04453859365774632
3723,6.0,0.21591875050564616,4.046363636363636,6.0,0.3225321252269007,5.459090909090909,0.10661337472125457
3725,0.0,0.9997568398386204,4.651818181818181,0.0,0.8528910970891748,5.963636363636363,-0.14686574274944564
3742,6.0,0.1310158578388868,4.046363636363636,6.0,0.2420010268082383,5.459090909090909,0.11098516896935148
3743,4.0,0.8870817911241515,4.046363636363636,4.0,1.1331694701204271,5.66090909090909,0.2460876789962756
3754,9.0,0.001294022438744806,4.046363636363636,9.0,0.012565862600378147,6.569090909090908,0.01127184016163334
3758,8.0,1.4444213184425332,5.66090909090909,8.0,1.383584870939793,7.477272727272727,-0.06083644750274009
3763,3.0,0.2946139406456933,4.1472727272727266,3.0,0.37487110312563493,5.66090909090909,0.08025716247994163
3766,6.0,0.7992796499182734,4.046363636363636,6.0,0.7668886189572054,5.459090909090909,-0.03239103096106799
3767,4.0,0.17226000032742592,4.046363636363636,4.0,0.16424760018274107,5.66090909090909,-0.00801240014468485
